254,141,73,210
254,141,73,210
254,140,73,210
254,141,73,210
254,141,73,210
255,141,73,210
255,142,73,210
254,143,73,210
254,143,73,210
254,143,73,210
255,142,73,210
254,141,73,210
254,141,73,210
254,140,73,210
254,141,73,210
254,141,73,210
254,141,73,210
254,141,73,210
255,141,73,210
254,141,73,210
255,140,73,210
254,141,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
254,140,73,210
255,140,73,210
255,140,73,210
255,140,73,210
255,142,73,210
255,142,73,210
255,142,73,210
255,143,73,210
255,143,73,210
254,143,73,210
254,143,73,210
255,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
256,142,73,210
254,143,73,210
255,142,73,210
255,142,73,210
255,142,73,210
255,142,73,210
254,143,73,210
254,142,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
255,142,73,210
255,142,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
254,143,73,210
255,143,73,210
255,142,73,210
254,143,73,210
254,143,73,210
255,142,73,210
254,143,73,210
255,142,73,210
255,141,73,210
254,143,73,210
255,143,73,210
253,144,73,210
251,136,73,210
259,83,73,210
248,80,73,210
239,79,73,210
229,77,73,210
217,76,73,210
208,76,73,210
200,78,73,210
189,79,73,210
176,78,73,210
167,80,73,210
156,80,73,210
145,81,73,210
134,82,73,210
126,82,73,210
116,81,73,210
109,83,73,210
97,84,73,210
88,84,73,210
82,85,73,210
73,85,73,210
68,82,73,210
64,81,73,210
62,80,73,210
60,80,73,210
61,80,73,210
60,80,73,210
61,80,73,210
64,78,73,210
66,80,73,210
70,80,73,210
75,79,73,210
80,80,73,210
86,77,73,210
95,78,73,210
103,76,73,210
110,76,73,210
118,74,73,210
124,75,73,210
131,74,73,210
141,75,73,210
148,75,73,210
156,75,73,210
166,74,73,210
177,76,73,210
189,74,73,210
202,74,73,210
214,74,73,210
225,74,73,210
239,73,73,210
250,72,73,210
262,70,73,210
274,70,73,210
288,70,73,210
301,72,73,210
316,71,73,210
329,69,73,210
342,67,73,210
358,64,73,210
372,61,73,210
389,60,73,210
405,58,73,210
421,58,73,210
438,57,73,210
455,54,73,210
470,50,73,210
484,48,73,210
500,49,73,210
514,48,73,210
527,45,73,210
539,44,73,210
550,45,73,210
560,44,73,210
565,44,73,210
559,61,73,210
565,60,73,210
565,63,73,210
565,62,73,210
565,63,73,210
565,64,73,210
564,64,73,210
563,64,73,210
561,65,73,210
558,66,73,210
556,68,73,210
555,70,73,210
552,71,73,210
548,72,73,210
548,71,73,210
547,71,73,210
546,70,73,210
544,71,73,210
543,72,73,210
542,71,73,210
542,70,73,210
542,71,73,210
541,72,73,210
541,72,73,210
540,72,73,210
539,71,73,210
538,72,73,210
538,73,73,210
539,73,73,210
540,72,73,210
540,72,73,210
538,72,73,210
540,73,73,210
540,72,73,210
540,72,73,210
540,72,73,210
540,71,73,210
540,72,73,210
541,71,73,210
541,71,73,210
541,72,73,210
541,72,73,210
541,71,73,210
541,71,73,210
540,72,73,210
541,71,73,210
541,71,73,210
541,72,73,210
541,71,73,210
540,72,73,210
541,71,73,210
541,71,73,210
541,72,73,210
541,71,73,210
541,71,73,210
541,72,73,210
541,72,73,210
541,71,73,210
541,72,73,210
542,73,73,210
541,71,73,210
541,71,73,210
541,72,73,210
542,71,73,210
541,71,73,210
542,73,73,210
542,71,73,210
541,72,73,210
541,71,73,210
542,72,73,210
541,73,73,210
541,73,73,210
541,73,73,210
540,72,73,210
542,71,73,210
542,71,73,210
542,71,73,210
543,72,73,210
543,71,73,210
543,71,73,210
543,72,73,210
544,73,73,210
543,71,73,210
543,71,73,210
544,73,73,210
544,71,73,210
544,72,73,210
542,71,73,210
544,71,73,210
543,72,73,210
543,72,73,210
542,70,73,210
542,70,73,210
544,72,73,210
543,71,73,210
542,70,73,210
543,71,73,210
543,71,73,210
543,71,73,210
543,71,73,210
542,71,73,210
542,71,73,210
543,70,73,210
543,71,73,210
543,70,73,210
543,70,73,210
544,71,73,210
543,71,73,210
544,71,73,210
543,71,73,210
544,70,73,210
544,71,73,210
545,71,73,210
544,71,73,210
544,71,73,210
544,71,73,210
543,69,73,210
543,69,73,210
543,69,73,210
543,69,73,210
543,69,73,210
543,69,73,210
544,71,73,210
544,71,73,210
543,72,73,210
543,71,73,210
543,69,73,210
544,71,73,210
543,70,73,210
543,70,73,210
544,72,73,210
545,70,73,210
543,70,73,210
544,70,73,210
543,71,73,210
544,71,73,210
543,71,73,210
544,71,73,210
544,71,73,210
544,71,73,210
545,70,73,210
544,70,73,210
544,70,73,210
544,72,73,210
544,70,73,210
544,71,73,210
544,71,73,210
544,71,73,210
544,71,73,210
544,70,73,210
545,72,73,210
544,72,73,210
543,69,73,210
544,71,73,210
544,70,73,210
544,71,73,210
544,72,73,210
543,69,73,210
545,71,73,210
543,72,73,210
544,70,73,210
545,72,73,210
544,70,73,210
544,70,73,210
545,71,73,210
544,70,73,210
544,70,73,210
545,70,73,210
545,70,73,210
544,70,73,210
545,70,73,210
545,71,73,210
545,71,73,210
545,71,73,210
545,71,73,210
545,71,73,210
545,71,73,210
545,71,73,210
546,72,73,210
546,71,73,210
546,71,73,210
546,71,73,210
546,71,73,210
546,71,73,210
545,71,73,210
546,71,73,210
545,71,73,210
545,71,73,210
546,71,73,210
545,71,73,210
545,71,73,210
545,73,73,210
544,72,73,210
544,71,73,210
546,72,73,210
545,71,73,210
545,71,73,210
544,70,73,210
544,70,73,210
543,70,73,210
543,70,73,210
543,69,73,210
545,70,73,210
542,70,73,210
542,69,73,210
538,69,73,210
530,65,73,210
521,47,73,210
515,29,73,210
495,2,73,210
488,8,73,210
470,40,73,210
479,44,73,210
453,19,73,210
466,44,73,210
467,44,73,210
467,43,73,210
467,44,73,210
466,44,73,210
466,44,73,210
466,44,73,210
467,43,73,210
467,44,73,210
468,44,73,210
467,44,73,210
466,44,73,210
466,44,73,210
467,43,73,210
467,44,73,210
466,42,73,210
466,44,73,210
467,43,73,210
466,44,73,210
467,44,73,210
467,44,73,210
466,45,73,210
467,45,73,210
468,43,73,210
466,43,73,210
466,43,73,210
467,42,73,210
467,44,73,210
467,44,73,210
467,43,73,210
467,43,73,210
467,43,73,210
466,44,73,210
465,44,73,210
467,43,73,210
468,43,73,210
466,43,73,210
466,44,73,210
466,44,73,210
466,44,73,210
467,42,73,210
467,42,73,210
467,44,73,210
466,44,73,210
468,42,73,210
467,44,73,210
466,44,73,210
466,45,73,210
466,44,73,210
469,42,73,210
469,42,73,210
468,42,73,210
467,41,73,210
467,46,73,210
467,44,73,210
468,42,73,210
468,45,73,210
467,42,73,210
469,44,73,210
469,42,73,210
467,43,73,210
470,44,73,210
468,44,73,210
469,45,73,210
469,45,73,210
470,44,73,210
469,44,73,210
472,47,73,210
472,50,73,210
473,51,73,210
472,56,73,210
464,56,73,210
460,60,73,210
458,58,73,210
452,58,73,210
447,55,73,210
428,74,73,210
411,79,73,210
387,71,73,210
350,62,73,210
335,65,73,210
306,59,73,210
280,54,73,210
264,47,73,210
241,57,73,210
195,39,73,210
195,40,73,210
194,38,73,210
195,40,73,210
195,40,73,210
193,41,73,210
194,42,73,210
191,43,73,210
192,42,73,210
194,40,73,210
193,41,73,210
190,42,73,210
190,42,73,210
190,40,73,210
190,39,73,210
191,39,73,210
191,40,73,210
191,39,73,210
192,40,73,210
191,40,73,210
192,39,73,210
190,43,73,210
135,27,73,210
132,27,73,210
134,41,73,210
133,42,73,210
132,41,73,210
133,41,73,210
133,41,73,210
132,42,73,210
131,41,73,210
129,37,73,210
120,26,73,210
115,33,73,210
108,27,73,210
107,26,73,210
107,22,73,210
111,13,73,210
118,20,73,210
128,19,73,210
135,17,73,210
147,20,73,210
156,20,73,210
171,18,73,210
175,24,73,210
208,22,73,210
206,22,73,210
177,24,73,210
177,22,73,210
176,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
176,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
176,24,73,210
177,25,73,210
142,26,73,210
142,29,73,210
128,26,73,210
122,25,73,210
177,27,73,210
176,24,73,210
176,25,73,210
176,24,73,210
175,24,73,210
175,24,73,210
175,24,73,210
177,23,73,210
176,24,73,210
176,24,73,210
177,24,73,210
177,25,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
179,24,73,210
177,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
176,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
177,25,73,210
177,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,25,73,210
190,34,73,210
176,25,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
176,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
179,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
178,24,73,210
179,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
179,24,73,210
177,26,73,210
177,24,73,210
178,26,73,210
173,24,73,210
177,24,73,210
177,25,73,210
177,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,25,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
179,24,73,210
178,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
179,24,73,210
180,23,73,210
204,24,73,210
142,27,73,210
175,24,73,210
176,24,73,210
177,24,73,210
176,24,73,210
176,24,73,210
178,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
178,25,73,210
177,24,73,210
177,24,73,210
177,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
178,24,73,210
177,24,73,210
178,24,73,210
177,25,73,210
178,24,73,210
177,24,73,210
178,24,73,210
178,24,73,210
177,24,73,210
177,24,73,210
178,25,73,210
177,24,73,210
177,24,73,210
178,24,73,210
173,26,73,210
176,24,73,210
166,25,73,210
152,23,73,210
144,22,73,210
142,24,73,210
140,26,73,210
180,22,73,210
180,22,73,210
181,22,73,210
181,22,73,210
182,23,73,210
181,22,73,210
183,22,73,210
176,26,73,210
176,23,73,210
173,27,73,210
177,22,73,210
176,24,73,210
177,24,73,210
176,23,73,210
176,24,73,210
175,24,73,210
176,25,73,210
177,26,73,210
176,26,73,210
178,26,73,210
176,24,73,210
176,25,73,210
178,25,73,210
175,21,73,210
175,25,73,210
177,25,73,210
177,24,73,210
177,26,73,210
178,25,73,210
177,25,73,210
177,25,73,210
177,26,73,210
178,26,73,210
178,27,73,210
178,26,73,210
178,26,73,210
178,27,73,210
178,26,73,210
177,26,73,210
178,28,73,210
178,26,73,210
178,26,73,210
178,25,73,210
178,26,73,210
178,27,73,210
178,28,73,210
178,25,73,210
178,25,73,210
178,26,73,210
178,25,73,210
178,25,73,210
179,25,73,210
178,25,73,210
178,27,73,210
178,27,73,210
178,27,73,210
178,25,73,210
178,26,73,210
178,28,73,210
178,26,73,210
179,26,73,210
178,24,73,210
179,26,73,210
178,25,73,210
178,27,73,210
177,25,73,210
177,27,73,210
178,26,73,210
178,26,73,210
178,27,73,210
178,25,73,210
179,26,73,210
178,26,73,210
178,26,73,210
178,27,73,210
177,27,73,210
177,27,73,210
177,27,73,210
177,27,73,210
177,27,73,210
178,27,73,210
177,27,73,210
178,25,73,210
178,25,73,210
179,25,73,210
177,27,73,210
177,27,73,210
178,26,73,210
178,27,73,210
178,25,73,210
178,25,73,210
176,26,73,210
176,26,73,210
176,27,73,210
176,27,73,210
178,27,73,210
178,27,73,210
177,27,73,210
177,27,73,210
176,27,73,210
178,26,73,210
177,27,73,210
177,27,73,210
177,27,73,210
179,26,73,210
177,27,73,210
178,26,73,210
178,25,73,210
178,27,73,210
178,27,73,210
177,29,73,210
177,27,73,210
178,27,73,210
179,28,73,210
178,28,73,210
178,26,73,210
178,26,73,210
178,26,73,210
178,26,73,210
178,28,73,210
178,26,73,210
177,26,73,210
178,26,73,210
178,26,73,210
178,26,73,210
178,26,73,210
178,26,73,210
177,27,73,210
178,29,73,210
176,31,73,210
176,25,73,210
174,28,73,210
176,29,73,210
177,30,73,210
178,30,73,210
182,29,73,210
189,29,73,210
199,34,73,210
214,33,73,210
233,31,73,210
253,25,73,210
276,21,73,210
299,20,73,210
321,20,73,210
343,21,73,210
362,25,73,210
361,15,73,210
379,26,73,210
370,19,73,210
362,21,73,210
353,23,73,210
345,22,73,210
332,24,73,210
305,18,73,210
298,19,73,210
277,17,73,210
257,15,73,210
245,14,73,210
230,15,73,210
220,18,73,210
213,21,73,210
209,25,73,210
210,28,73,210
210,30,73,210
211,30,73,210
212,32,73,210
213,32,73,210
212,33,73,210
212,34,73,210
211,32,73,210
210,34,73,210
211,33,73,210
215,28,73,210
213,28,73,210
213,34,73,210
209,30,73,210
209,30,73,210
209,31,73,210
217,32,73,210
224,36,73,210
224,36,73,210
226,37,73,210
231,37,73,210
231,38,73,210
233,37,73,210
209,32,73,210
209,32,73,210
210,32,73,210
210,33,73,210
209,33,73,210
209,33,73,210
210,33,73,210
209,33,73,210
216,28,73,210
210,31,73,210
254,5,73,210
243,6,73,210
234,2,73,210
222,39,73,210
212,34,73,210
209,30,73,210
198,44,73,210
211,32,73,210
209,32,73,210
210,32,73,210
211,32,73,210
210,33,73,210
210,33,73,210
212,32,73,210
211,30,73,210
211,30,73,210
211,30,73,210
210,30,73,210
210,31,73,210
212,32,73,210
212,32,73,210
212,31,73,210
211,30,73,210
212,32,73,210
212,33,73,210
212,32,73,210
212,33,73,210
212,31,73,210
213,32,73,210
211,30,73,210
212,31,73,210
212,32,73,210
212,32,73,210
212,31,73,210
212,31,73,210
212,31,73,210
212,31,73,210
211,31,73,210
210,30,73,210
211,31,73,210
211,31,73,210
210,30,73,210
212,30,73,210
211,30,73,210
210,31,73,210
210,31,73,210
212,29,73,210
212,32,73,210
210,31,73,210
212,30,73,210
212,33,73,210
173,61,73,210
146,83,73,210
147,84,73,210
147,84,73,210
146,84,73,210
147,84,73,210
147,84,73,210
147,84,73,210
146,85,73,210
147,83,73,210
147,84,73,210
147,84,73,210
147,84,73,210
147,84,73,210
147,83,73,210
147,83,73,210
147,84,73,210
147,84,73,210
147,84,73,210
147,83,73,210
147,83,73,210
145,84,73,210
145,84,73,210
145,84,73,210
143,85,73,210
140,84,73,210
141,85,73,210
142,85,73,210
141,85,73,210
141,85,73,210
141,85,73,210
141,86,73,210
141,86,73,210
141,84,73,210
141,85,73,210
141,85,73,210
141,85,73,210
141,86,73,210
140,84,73,210
140,86,73,210
140,84,73,210
140,84,73,210
140,84,73,210
141,86,73,210
141,86,73,210
140,84,73,210
141,85,73,210
141,85,73,210
142,85,73,210
141,85,73,210
141,86,73,210
141,86,73,210
141,86,73,210
141,84,73,210
139,86,73,210
139,86,73,210
140,86,73,210
140,86,73,210
139,86,73,210
139,86,73,210
139,86,73,210
138,85,73,210
138,85,73,210
139,87,73,210
139,87,73,210
139,87,73,210
139,87,73,210
139,87,73,210
139,87,73,210
139,87,73,210
140,87,73,210
140,87,73,210
141,88,73,210
141,87,73,210
141,86,73,210
139,86,73,210
139,86,73,210
139,87,73,210
139,87,73,210
139,87,73,210
139,87,73,210
139,86,73,210
138,86,73,210
139,86,73,210
138,86,73,210
138,87,73,210
138,88,73,210
138,86,73,210
138,88,73,210
139,88,73,210
138,88,73,210
138,88,73,210
139,87,73,210
138,88,73,210
138,88,73,210
139,87,73,210
138,88,73,210
138,86,73,210
139,87,73,210
139,87,73,210
139,88,73,210
138,87,73,210
138,86,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,86,73,210
138,86,73,210
137,86,73,210
139,87,73,210
139,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
140,87,73,210
140,86,73,210
138,87,73,210
138,87,73,210
140,87,73,210
139,87,73,210
138,87,73,210
138,87,73,210
138,87,73,210
138,86,73,210
138,86,73,210
138,87,73,210
138,88,73,210
137,88,73,210
