366,111,132,176
363,120,132,176
359,123,132,176
351,114,132,176
355,122,132,176
356,131,132,176
356,133,132,176
356,137,132,176
354,136,132,176
353,137,132,176
352,138,132,176
351,140,132,176
352,141,132,176
351,142,132,176
351,143,132,176
351,145,132,176
350,147,132,176
350,149,132,176
350,150,132,176
350,152,132,176
353,155,132,176
353,158,132,176
353,160,132,176
352,163,132,176
354,163,132,176
353,166,132,176
354,167,132,176
354,167,132,176
354,168,132,176
354,168,132,176
354,169,132,176
354,170,132,176
354,170,132,176
353,171,132,176
352,171,132,176
351,171,132,176
350,171,132,176
349,171,132,176
347,170,132,176
347,169,132,176
346,168,132,176
346,166,132,176
345,164,132,176
344,163,132,176
343,162,132,176
343,161,132,176
342,159,132,176
341,158,132,176
340,157,132,176
338,156,132,176
337,155,132,176
334,156,132,176
331,155,132,176
328,156,132,176
325,156,132,176
321,156,132,176
316,158,132,176
314,160,132,176
310,161,132,176
305,161,132,176
305,166,132,176
300,168,132,176
299,167,132,176
293,172,132,176
290,173,132,176
286,173,132,176
283,173,132,176
279,172,132,176
274,170,132,176
270,168,132,176
265,166,132,176
260,165,132,176
253,164,132,176
248,162,132,176
244,160,132,176
238,156,132,176
234,155,132,176
230,152,132,176
227,150,132,176
223,147,132,176
220,145,132,176
216,142,132,176
213,139,132,176
210,137,132,176
207,134,132,176
204,132,132,176
203,129,132,176
201,125,132,176
198,124,132,176
195,122,132,176
194,121,132,176
192,120,132,176
190,121,132,176
188,120,132,176
187,120,132,176
185,120,132,176
182,120,132,176
180,120,132,176
178,120,132,176
176,119,132,176
174,118,132,176
171,117,132,176
167,116,132,176
165,115,132,176
164,114,132,176
161,111,132,176
161,110,132,176
157,108,132,176
157,107,132,176
155,107,132,176
154,105,132,176
153,104,132,176
152,102,132,176
151,101,132,176
150,100,132,176
148,99,132,176
148,98,132,176
148,97,132,176
148,98,132,176
145,97,132,176
145,95,132,176
145,92,132,176
144,91,132,176
142,88,132,176
141,86,132,176
150,90,132,176
150,90,132,176
140,86,132,176
144,88,132,176
146,88,132,176
149,92,132,176
147,92,132,176
147,93,132,176
141,95,132,176
147,95,132,176
141,95,132,176
142,95,132,176
143,96,132,176
144,96,132,176
146,97,132,176
147,97,132,176
149,97,132,176
150,99,132,176
155,99,132,176
157,101,132,176
161,103,132,176
164,103,132,176
163,101,132,176
164,103,132,176
165,103,132,176
167,104,132,176
170,105,132,176
169,105,132,176
169,106,132,176
167,107,132,176
166,107,132,176
166,108,132,176
167,106,132,176
167,105,132,176
165,102,132,176
165,105,132,176
165,104,132,176
164,104,132,176
164,103,132,176
165,101,132,176
165,99,132,176
166,98,132,176
168,97,132,176
168,95,132,176
169,95,132,176
171,95,132,176
173,94,132,176
174,95,132,176
176,94,132,176
179,94,132,176
184,92,132,176
188,92,132,176
192,93,132,176
194,94,132,176
194,94,132,176
197,95,132,176
197,95,132,176
198,96,132,176
198,96,132,176
198,96,132,176
197,96,132,176
197,96,132,176
197,96,132,176
197,97,132,176
197,97,132,176
198,98,132,176
198,98,132,176
199,102,132,176
198,102,132,176
198,102,132,176
197,103,132,176
195,102,132,176
195,102,132,176
195,103,132,176
195,103,132,176
195,103,132,176
195,103,132,176
194,102,132,176
194,102,132,176
195,101,132,176
195,101,132,176
195,101,132,176
195,101,132,176
195,101,132,176
195,101,132,176
195,99,132,176
196,100,132,176
196,99,132,176
196,99,132,176
195,98,132,176
196,99,132,176
196,100,132,176
195,100,132,176
195,99,132,176
195,99,132,176
196,100,132,176
195,100,132,176
195,100,132,176
194,100,132,176
195,101,132,176
196,101,132,176
196,101,132,176
194,101,132,176
196,99,132,176
195,100,132,176
195,100,132,176
195,101,132,176
196,101,132,176
196,101,132,176
195,102,132,176
195,101,132,176
196,101,132,176
196,101,132,176
196,102,132,176
196,102,132,176
196,102,132,176
195,104,132,176
195,104,132,176
196,104,132,176
196,104,132,176
196,105,132,176
196,104,132,176
196,104,132,176
196,104,132,176
196,104,132,176
196,105,132,176
196,104,132,176
195,104,132,176
196,104,132,176
195,105,132,176
195,105,132,176
195,105,132,176
196,106,132,176
196,106,132,176
197,106,132,176
197,106,132,176
196,106,132,176
197,105,132,176
198,105,132,176
198,105,132,176
198,105,132,176
199,105,132,176
200,108,132,176
201,107,132,176
202,107,132,176
203,107,132,176
205,108,132,176
205,108,132,176
205,107,132,176
206,108,132,176
206,108,132,176
207,108,132,176
209,108,132,176
210,108,132,176
210,108,132,176
214,108,132,176
215,109,132,176
217,110,132,176
219,110,132,176
224,110,132,176
225,111,132,176
227,111,132,176
230,111,132,176
232,111,132,176
234,111,132,176
236,111,132,176
239,110,132,176
241,110,132,176
241,110,132,176
243,112,132,176
244,112,132,176
246,111,132,176
248,111,132,176
249,111,132,176
252,111,132,176
253,111,132,176
255,112,132,176
256,110,132,176
258,110,132,176
259,110,132,176
261,109,132,176
263,109,132,176
265,108,132,176
268,107,132,176
269,106,132,176
271,105,132,176
273,104,132,176
276,104,132,176
276,103,132,176
278,102,132,176
280,102,132,176
282,101,132,176
285,100,132,176
287,99,132,176
290,98,132,176
292,97,132,176
295,95,132,176
298,95,132,176
300,94,132,176
303,94,132,176
307,92,132,176
310,91,132,176
313,90,132,176
315,90,132,176
316,89,132,176
320,89,132,176
322,89,132,176
324,90,132,176
327,91,132,176
328,91,132,176
330,90,132,176
327,90,132,176
326,92,132,176
324,93,132,176
322,93,132,176
321,96,132,176
317,98,132,176
315,102,132,176
313,105,132,176
309,108,132,176
283,112,132,176
279,113,132,176
277,114,132,176
271,115,132,176
267,118,132,176
263,122,132,176
258,124,132,176
254,128,132,176
252,132,132,176
250,134,132,176
247,136,132,176
244,136,132,176
241,134,132,176
238,131,132,176
236,124,132,176
231,115,132,176
228,105,132,176
225,92,132,176
222,79,132,176
220,65,132,176
219,50,132,176
218,36,132,176
217,25,132,176
215,16,132,176
212,10,132,176
209,6,132,176
210,0,132,176
207,0,132,176
203,0,132,176
203,0,132,176
202,2,132,176
201,5,132,176
200,9,132,176
199,13,132,176
196,16,132,176
195,18,132,176
207,17,132,176
204,18,132,176
203,21,132,176
202,21,132,176
199,22,132,176
199,22,132,176
197,23,132,176
196,25,132,176
193,25,132,176
192,25,132,176
189,26,132,176
186,26,132,176
183,27,132,176
180,29,132,176
178,31,132,176
174,33,132,176
172,37,132,176
170,39,132,176
168,42,132,176
166,44,132,176
165,46,132,176
165,47,132,176
164,47,132,176
165,48,132,176
165,53,132,176
164,57,132,176
164,61,132,176
161,65,132,176
160,69,132,176
159,72,132,176
158,76,132,176
155,79,132,176
154,83,132,176
154,86,132,176
152,88,132,176
153,88,132,176
156,90,132,176
156,91,132,176
159,93,132,176
163,95,132,176
165,97,132,176
166,98,132,176
169,99,132,176
171,101,132,176
172,103,132,176
174,106,132,176
177,103,132,176
177,100,132,176
178,98,132,176
174,96,132,176
172,93,132,176
174,87,132,176
175,84,132,176
169,81,132,176
168,76,132,176
165,76,132,176
163,73,132,176
161,74,132,176
159,74,132,176
158,74,132,176
156,74,132,176
154,75,132,176
153,76,132,176
153,78,132,176
155,79,132,176
155,82,132,176
161,83,132,176
165,81,132,176
168,82,132,176
173,82,132,176
176,82,132,176
179,82,132,176
180,81,132,176
182,81,132,176
182,80,132,176
184,78,132,176
186,76,132,176
185,75,132,176
181,74,132,176
179,72,132,176
175,72,132,176
174,72,132,176
173,71,132,176
170,73,132,176
169,74,132,176
167,75,132,176
165,75,132,176
164,75,132,176
165,75,132,176
169,74,132,176
173,73,132,176
176,72,132,176
181,72,132,176
189,72,132,176
194,69,132,176
200,69,132,176
203,70,132,176
206,72,132,176
210,72,132,176
209,74,132,176
208,75,132,176
206,73,132,176
200,70,132,176
195,66,132,176
190,64,132,176
185,63,132,176
181,62,132,176
174,62,132,176
171,64,132,176
168,67,132,176
166,71,132,176
166,74,132,176
166,75,132,176
166,78,132,176
167,78,132,176
168,79,132,176
167,80,132,176
169,82,132,176
172,84,132,176
177,86,132,176
186,88,132,176
194,90,132,176
205,93,132,176
215,94,132,176
224,92,132,176
233,93,132,176
240,93,132,176
248,90,132,176
253,88,132,176
255,84,132,176
258,80,132,176
260,76,132,176
262,73,132,176
264,73,132,176
265,73,132,176
265,75,132,176
264,78,132,176
263,82,132,176
261,88,132,176
260,94,132,176
258,98,132,176
256,102,132,176
252,104,132,176
248,106,132,176
246,109,132,176
243,112,132,176
241,112,132,176
243,116,132,176
245,116,132,176
248,118,132,176
256,120,132,176
263,121,132,176
271,122,132,176
283,124,132,176
295,126,132,176
307,127,132,176
318,130,132,176
329,132,132,176
340,133,132,176
350,136,132,176
359,138,132,176
366,141,132,176
374,143,132,176
379,146,132,176
386,149,132,176
392,153,132,176
396,154,132,176
400,156,132,176
406,157,132,176
408,160,132,176
413,161,132,176
417,162,132,176
421,165,132,176
424,167,132,176
428,169,132,176
430,170,132,176
430,171,132,176
430,173,132,176
428,173,132,176
428,174,132,176
427,174,132,176
423,172,132,176
419,171,132,176
417,171,132,176
414,171,132,176
412,171,132,176
408,171,132,176
403,172,132,176
400,172,132,176
398,172,132,176
395,173,132,176
394,173,132,176
391,173,132,176
388,172,132,176
386,172,132,176
385,172,132,176
383,171,132,176
382,172,132,176
381,172,132,176
379,173,132,176
379,173,132,176
377,175,132,176
378,175,132,176
378,175,132,176
377,175,132,176
376,175,132,176
376,174,132,176
372,175,132,176
370,174,132,176
368,173,132,176
364,173,132,176
363,174,132,176
361,172,132,176
360,173,132,176
359,173,132,176
357,174,132,176
355,172,132,176
354,171,132,176
352,171,132,176
351,172,132,176
350,172,132,176
350,172,132,176
349,172,132,176
348,172,132,176
348,171,132,176
347,171,132,176
347,171,132,176
345,170,132,176
344,170,132,176
344,170,132,176
344,170,132,176
343,170,132,176
342,170,132,176
343,171,132,176
343,172,132,176
341,172,132,176
342,175,132,176
340,172,132,176
339,172,132,176
338,172,132,176
337,170,132,176
334,169,132,176
333,166,132,176
330,164,132,176
323,164,132,176
320,165,132,176
315,162,132,176
309,162,132,176
303,163,132,176
297,162,132,176
290,163,132,176
285,165,132,176
281,165,132,176
274,164,132,176
270,163,132,176
266,162,132,176
262,162,132,176
260,162,132,176
258,161,132,176
256,160,132,176
257,161,132,176
257,161,132,176
256,159,132,176
255,158,132,176
253,158,132,176
257,156,132,176
255,154,132,176
253,150,132,176
253,147,132,176
252,143,132,176
250,140,132,176
248,138,132,176
244,137,132,176
240,135,132,176
235,135,132,176
232,130,132,176
227,126,132,176
223,124,132,176
219,122,132,176
215,119,132,176
212,118,132,176
209,119,132,176
206,118,132,176
204,122,132,176
203,124,132,176
201,126,132,176
199,127,132,176
198,127,132,176
194,127,132,176
195,126,132,176
193,124,132,176
191,124,132,176
188,121,132,176
186,118,132,176
183,115,132,176
180,113,132,176
178,110,132,176
176,108,132,176
175,107,132,176
177,107,132,176
178,104,132,176
180,102,132,176
185,101,132,176
193,103,132,176
203,102,132,176
214,101,132,176
226,100,132,176
239,98,132,176
248,93,132,176
258,90,132,176
263,87,132,176
265,83,132,176
267,82,132,176
266,81,132,176
265,79,132,176
263,77,132,176
259,76,132,176
256,74,132,176
252,73,132,176
246,72,132,176
240,73,132,176
236,74,132,176
234,75,132,176
235,75,132,176
237,80,132,176
239,81,132,176
244,83,132,176
247,85,132,176
251,88,132,176
256,90,132,176
259,92,132,176
258,95,132,176
259,96,132,176
259,95,132,176
261,93,132,176
258,89,132,176
259,87,132,176
259,86,132,176
256,87,132,176
257,87,132,176
258,87,132,176
256,86,132,176
256,84,132,176
258,84,132,176
258,84,132,176
259,85,132,176
261,87,132,176
263,89,132,176
264,92,132,176
271,97,132,176
277,104,132,176
285,110,132,176
296,119,132,176
308,126,132,176
321,132,132,176
335,141,132,176
350,149,132,176
363,156,132,176
376,163,132,176
386,168,132,176
397,171,132,176
403,171,132,176
408,173,132,176
412,175,132,176
414,177,132,176
418,182,132,176
421,185,132,176
424,189,132,176
426,193,132,176
428,197,132,176
427,201,132,176
429,206,132,176
428,212,132,176
425,217,132,176
421,225,132,176
417,231,132,176
412,238,132,176
406,245,132,176
397,253,132,176
391,261,132,176
384,270,132,176
379,280,132,176
372,288,132,176
366,295,132,176
358,302,132,176
388,301,132,176
376,302,132,176
374,302,132,176
371,302,132,176
356,276,132,176
355,279,132,176
355,282,132,176
356,285,132,176
357,287,132,176
359,287,132,176
362,287,132,176
362,287,132,176
365,286,132,176
368,283,132,176
372,280,132,176
373,272,132,176
376,264,132,176
377,254,132,176
380,248,132,176
381,242,132,176
381,238,132,176
380,234,132,176
380,232,132,176
379,228,132,176
379,226,132,176
377,223,132,176
377,221,132,176
376,221,132,176
375,220,132,176
374,220,132,176
374,219,132,176
372,218,132,176
373,218,132,176
372,217,132,176
372,216,132,176
372,218,132,176
372,216,132,176
371,215,132,176
371,214,132,176
371,211,132,176
371,208,132,176
370,206,132,176
370,204,132,176
368,203,132,176
366,202,132,176
364,201,132,176
363,199,132,176
359,198,132,176
357,196,132,176
352,195,132,176
349,193,132,176
347,193,132,176
343,191,132,176
342,188,132,176
340,187,132,176
337,185,132,176
335,186,132,176
334,183,132,176
333,182,132,176
332,181,132,176
331,180,132,176
332,178,132,176
333,177,132,176
334,175,132,176
335,174,132,176
336,173,132,176
338,171,132,176
337,169,132,176
338,167,132,176
338,165,132,176
340,163,132,176
339,162,132,176
339,159,132,176
339,157,132,176
338,154,132,176
338,153,132,176
336,150,132,176
335,148,132,176
333,147,132,176
331,147,132,176
330,144,132,176
328,143,132,176
326,141,132,176
324,139,132,176
323,139,132,176
323,136,132,176
322,135,132,176
320,131,132,176
321,132,132,176
319,130,132,176
319,129,132,176
318,129,132,176
316,128,132,176
314,124,132,176
312,124,132,176
311,122,132,176
308,123,132,176
305,121,132,176
302,122,132,176
299,121,132,176
294,121,132,176
292,119,132,176
288,119,132,176
285,119,132,176
282,119,132,176
280,121,132,176
277,119,132,176
274,118,132,176
272,118,132,176
269,116,132,176
266,115,132,176
264,113,132,176
261,113,132,176
258,112,132,176
255,112,132,176
251,112,132,176
247,112,132,176
243,110,132,176
240,108,132,176
239,111,132,176
236,112,132,176
234,112,132,176
232,112,132,176
230,111,132,176
228,110,132,176
226,110,132,176
223,111,132,176
222,108,132,176
220,107,132,176
218,108,132,176
216,107,132,176
215,106,132,176
215,104,132,176
213,104,132,176
212,103,132,176
211,103,132,176
209,103,132,176
208,102,132,176
208,103,132,176
205,99,132,176
204,99,132,176
204,99,132,176
201,102,132,176
201,103,132,176
199,101,132,176
199,100,132,176
206,100,132,176
209,101,132,176
212,101,132,176
214,102,132,176
218,103,132,176
219,103,132,176
222,104,132,176
223,103,132,176
222,103,132,176
223,102,132,176
223,103,132,176
222,102,132,176
223,100,132,176
223,102,132,176
222,102,132,176
222,101,132,176
222,100,132,176
218,96,132,176
217,91,132,176
215,86,132,176
213,81,132,176
209,78,132,176
205,75,132,176
203,73,132,176
202,72,132,176
197,75,132,176
194,78,132,176
