371,98,67,122
372,100,67,122
372,100,67,122
371,101,67,122
371,103,67,122
369,102,67,122
369,103,67,122
395,131,67,122
368,103,67,122
368,102,67,122
368,103,67,122
367,100,67,122
366,100,67,122
368,99,67,122
367,99,67,122
369,99,67,122
369,98,67,122
369,96,67,122
371,99,67,122
373,97,67,122
373,96,67,122
376,96,67,122
378,97,67,122
379,101,67,122
383,104,67,122
386,107,67,122
391,109,67,122
394,108,67,122
399,110,67,122
400,112,67,122
407,132,67,122
403,111,67,122
401,111,67,122
400,111,67,122
399,108,67,122
396,107,67,122
396,133,67,122
391,107,67,122
386,103,67,122
382,103,67,122
377,102,67,122
371,105,67,122
368,106,67,122
362,108,67,122
356,111,67,122
350,113,67,122
345,114,67,122
340,114,67,122
336,116,67,122
332,115,67,122
328,113,67,122
324,111,67,122
321,107,67,122
319,104,67,122
338,132,67,122
315,102,67,122
316,98,67,122
315,96,67,122
316,96,67,122
315,99,67,122
314,100,67,122
312,104,67,122
311,106,67,122
310,107,67,122
308,108,67,122
310,107,67,122
310,105,67,122
311,102,67,122
313,101,67,122
313,98,67,122
315,94,67,122
316,92,67,122
318,87,67,122
317,86,67,122
317,80,67,122
315,77,67,122
314,75,67,122
311,74,67,122
336,93,67,122
307,73,67,122
306,74,67,122
304,76,67,122
302,77,67,122
302,81,67,122
298,122,67,122
297,86,67,122
295,86,67,122
290,85,67,122
285,84,67,122
283,79,67,122
279,79,67,122
280,75,67,122
280,70,67,122
280,67,67,122
278,68,67,122
281,65,67,122
283,61,67,122
284,59,67,122
287,60,67,122
289,60,67,122
291,62,67,122
293,61,67,122
294,65,67,122
316,99,67,122
301,70,67,122
302,73,67,122
302,73,67,122
301,75,67,122
302,70,67,122
301,67,67,122
304,65,67,122
299,61,67,122
299,60,67,122
297,57,67,122
297,54,67,122
295,54,67,122
294,54,67,122
292,54,67,122
290,53,67,122
289,53,67,122
287,52,67,122
