205,83,38,18
207,83,38,18
206,83,38,18
206,83,38,18
206,83,38,18
208,83,38,18
206,86,38,18
207,87,38,18
207,87,38,18
207,87,38,18
206,88,38,18
205,88,38,18
205,88,38,18
204,87,38,18
204,89,38,18
204,89,38,18
203,89,38,18
200,87,38,18
201,87,38,18
200,87,38,18
199,87,38,18
197,87,38,18
197,87,38,18
196,86,38,18
197,87,38,18
198,86,38,18
197,85,38,18
196,84,38,18
196,84,38,18
199,84,38,18
198,84,38,18
200,85,38,18
201,84,38,18
202,85,38,18
202,86,38,18
202,87,38,18
203,86,38,18
204,86,38,18
204,86,38,18
205,87,38,18
204,87,38,18
204,88,38,18
205,87,38,18
205,86,38,18
206,86,38,18
205,86,38,18
205,84,38,18
204,84,38,18
203,84,38,18
202,84,38,18
203,82,38,18
200,82,38,18
201,82,38,18
201,83,38,18
199,83,38,18
198,82,38,18
199,82,38,18
199,83,38,18
199,82,38,18
198,82,38,18
197,82,38,18
196,82,38,18
196,82,38,18
195,82,38,18
193,83,38,18
195,81,38,18
194,83,38,18
192,83,38,18
194,82,38,18
194,81,38,18
195,81,38,18
195,80,38,18
196,79,38,18
196,77,38,18
196,79,38,18
198,78,38,18
200,78,38,18
200,78,38,18
201,79,38,18
202,77,38,18
201,77,38,18
201,77,38,18
198,77,38,18
196,77,38,18
195,77,38,18
193,78,38,18
193,78,38,18
192,79,38,18
190,79,38,18
190,78,38,18
190,79,38,18
189,77,38,18
189,77,38,18
191,76,38,18
190,77,38,18
191,77,38,18
191,77,38,18
191,77,38,18
191,77,38,18
190,77,38,18
191,78,38,18
190,78,38,18
192,77,38,18
192,77,38,18
192,78,38,18
192,78,38,18
194,77,38,18
195,75,38,18
195,75,38,18
196,75,38,18
195,75,38,18
194,74,38,18
194,73,38,18
193,73,38,18
192,73,38,18
194,72,38,18
194,71,38,18
195,71,38,18
196,71,38,18
196,71,38,18
195,71,38,18
197,68,38,18
197,68,38,18
198,67,38,18
197,68,38,18
197,69,38,18
197,68,38,18
198,69,38,18
199,68,38,18
199,68,38,18
199,67,38,18
202,67,38,18
202,67,38,18
203,67,38,18
204,67,38,18
205,67,38,18
205,68,38,18
205,68,38,18
205,69,38,18
205,69,38,18
205,70,38,18
206,71,38,18
205,72,38,18
206,73,38,18
207,73,38,18
206,73,38,18
206,73,38,18
205,72,38,18
204,72,38,18
203,71,38,18
203,71,38,18
201,72,38,18
201,72,38,18
201,73,38,18
202,72,38,18
203,73,38,18
202,74,38,18
202,75,38,18
202,75,38,18
201,75,38,18
200,75,38,18
199,74,38,18
197,73,38,18
199,73,38,18
196,74,38,18
196,75,38,18
193,76,38,18
190,77,38,18
189,76,38,18
188,76,38,18
186,76,38,18
184,75,38,18
185,75,38,18
185,75,38,18
186,75,38,18
186,75,38,18
187,75,38,18
187,73,38,18
189,73,38,18
189,74,38,18
188,73,38,18
187,73,38,18
189,73,38,18
188,73,38,18
189,74,38,18
189,74,38,18
188,73,38,18
191,74,38,18
191,75,38,18
190,75,38,18
192,75,38,18
192,76,38,18
183,76,38,18
192,73,38,18
192,71,38,18
191,71,38,18
192,71,38,18
191,73,38,18
190,73,38,18
190,75,38,18
190,75,38,18
190,75,38,18
189,77,38,18
188,77,38,18
187,77,38,18
186,77,38,18
185,79,38,18
186,78,38,18
185,79,38,18
184,79,38,18
183,79,38,18
183,78,38,18
182,81,38,18
182,81,38,18
182,83,38,18
182,83,38,18
179,85,38,18
179,85,38,18
180,85,38,18
179,86,38,18
180,87,38,18
179,87,38,18
179,88,38,18
178,89,38,18
179,90,38,18
177,91,38,18
179,92,38,18
176,93,38,18
177,95,38,18
175,95,38,18
175,97,38,18
175,99,38,18
175,99,38,18
173,101,38,18
170,101,38,18
171,103,38,18
170,103,38,18
170,104,38,18
170,105,38,18
169,106,38,18
170,106,38,18
171,106,38,18
171,107,38,18
172,108,38,18
172,108,38,18
172,110,38,18
171,110,38,18
171,111,38,18
171,112,38,18
170,112,38,18
170,113,38,18
170,114,38,18
169,115,38,18
169,117,38,18
168,117,38,18
167,117,38,18
167,118,38,18
167,119,38,18
166,119,38,18
166,119,38,18
166,120,38,18
167,120,38,18
167,121,38,18
166,122,38,18
166,122,38,18
167,122,38,18
166,124,38,18
165,123,38,18
166,124,38,18
167,125,38,18
166,125,38,18
167,125,38,18
167,126,38,18
168,126,38,18
168,125,38,18
171,126,38,18
170,125,38,18
171,125,38,18
171,126,38,18
171,126,38,18
170,126,38,18
171,126,38,18
172,128,38,18
171,129,38,18
172,131,38,18
172,131,38,18
171,132,38,18
171,132,38,18
171,135,38,18
170,135,38,18
169,134,38,18
169,134,38,18
168,134,38,18
168,134,38,18
168,134,38,18
168,135,38,18
168,136,38,18
168,136,38,18
167,136,38,18
167,136,38,18
168,135,38,18
166,136,38,18
166,135,38,18
167,136,38,18
167,136,38,18
167,136,38,18
167,135,38,18
168,136,38,18
169,135,38,18
169,135,38,18
169,135,38,18
170,136,38,18
169,135,38,18
170,136,38,18
170,135,38,18
170,135,38,18
171,135,38,18
171,135,38,18
172,135,38,18
173,136,38,18
172,137,38,18
174,138,38,18
175,138,38,18
174,138,38,18
175,137,38,18
175,137,38,18
177,137,38,18
178,137,38,18
179,137,38,18
179,137,38,18
179,137,38,18
180,137,38,18
180,137,38,18
180,138,38,18
180,138,38,18
180,137,38,18
181,137,38,18
182,137,38,18
182,137,38,18
183,137,38,18
183,137,38,18
185,137,38,18
184,135,38,18
186,135,38,18
186,135,38,18
187,135,38,18
188,135,38,18
187,134,38,18
188,133,38,18
189,133,38,18
190,134,38,18
192,132,38,18
191,133,38,18
192,134,38,18
193,134,38,18
194,135,38,18
193,134,38,18
193,135,38,18
194,135,38,18
195,135,38,18
196,135,38,18
198,135,38,18
197,137,38,18
198,137,38,18
198,138,38,18
198,138,38,18
197,139,38,18
198,139,38,18
197,139,38,18
200,137,38,18
197,142,38,18
197,141,38,18
197,141,38,18
199,143,38,18
199,144,38,18
200,144,38,18
200,143,38,18
201,143,38,18
204,143,38,18
203,143,38,18
204,143,38,18
205,142,38,18
207,143,38,18
209,143,38,18
209,143,38,18
209,145,38,18
209,146,38,18
209,145,38,18
211,146,38,18
210,147,38,18
211,148,38,18
211,150,38,18
212,150,38,18
212,150,38,18
211,149,38,18
211,148,38,18
211,149,38,18
212,150,38,18
213,148,38,18
212,150,38,18
214,149,38,18
213,149,38,18
213,148,38,18
214,147,38,18
213,147,38,18
215,148,38,18
216,146,38,18
216,146,38,18
216,146,38,18
217,146,38,18
218,143,38,18
219,145,38,18
218,146,38,18
218,146,38,18
219,146,38,18
220,145,38,18
221,141,38,18
221,141,38,18
220,142,38,18
221,143,38,18
222,144,38,18
223,144,38,18
224,143,38,18
224,143,38,18
227,140,38,18
227,142,38,18
227,142,38,18
228,142,38,18
230,141,38,18
229,142,38,18
230,142,38,18
232,140,38,18
231,141,38,18
232,141,38,18
234,138,38,18
236,138,38,18
237,138,38,18
238,139,38,18
239,137,38,18
239,135,38,18
240,136,38,18
241,136,38,18
241,137,38,18
240,136,38,18
241,133,38,18
242,135,38,18
240,135,38,18
242,134,38,18
243,134,38,18
242,134,38,18
191,108,38,18
245,132,38,18
196,107,38,18
244,131,38,18
243,133,38,18
245,132,38,18
243,133,38,18
244,134,38,18
246,133,38,18
246,133,38,18
246,132,38,18
245,131,38,18
246,132,38,18
244,132,38,18
224,107,38,18
245,132,38,18
245,132,38,18
227,108,38,18
243,133,38,18
243,133,38,18
243,132,38,18
242,133,38,18
242,133,38,18
242,133,38,18
242,132,38,18
243,132,38,18
243,134,38,18
243,134,38,18
243,134,38,18
256,110,38,18
243,134,38,18
241,133,38,18
241,134,38,18
240,131,38,18
240,132,38,18
239,133,38,18
266,109,38,18
269,109,38,18
240,130,38,18
238,130,38,18
274,109,38,18
237,131,38,18
237,129,38,18
237,130,38,18
236,129,38,18
236,129,38,18
236,129,38,18
236,129,38,18
258,109,38,18
292,109,38,18
236,128,38,18
236,130,38,18
236,129,38,18
236,130,38,18
235,130,38,18
235,130,38,18
235,130,38,18
233,131,38,18
232,130,38,18
233,130,38,18
233,130,38,18
232,131,38,18
231,133,38,18
280,116,38,18
228,134,38,18
230,133,38,18
229,132,38,18
229,134,38,18
229,132,38,18
228,133,38,18
228,132,38,18
227,134,38,18
227,132,38,18
227,132,38,18
226,133,38,18
227,132,38,18
227,133,38,18
224,133,38,18
226,132,38,18
224,131,38,18
224,132,38,18
225,132,38,18
225,133,38,18
225,133,38,18
225,132,38,18
224,132,38,18
225,132,38,18
225,132,38,18
224,131,38,18
224,132,38,18
224,130,38,18
225,132,38,18
225,132,38,18
226,132,38,18
226,133,38,18
226,133,38,18
226,133,38,18
227,132,38,18
225,133,38,18
225,132,38,18
227,133,38,18
228,134,38,18
227,134,38,18
227,134,38,18
226,134,38,18
227,133,38,18
227,134,38,18
227,136,38,18
227,135,38,18
228,138,38,18
228,137,38,18
228,138,38,18
228,140,38,18
226,139,38,18
227,139,38,18
227,140,38,18
228,139,38,18
227,139,38,18
227,140,38,18
227,142,38,18
227,143,38,18
227,142,38,18
228,142,38,18
228,142,38,18
228,142,38,18
230,141,38,18
229,143,38,18
229,142,38,18
229,142,38,18
228,142,38,18
228,141,38,18
228,142,38,18
229,141,38,18
228,143,38,18
230,141,38,18
231,144,38,18
231,142,38,18
231,144,38,18
231,144,38,18
233,144,38,18
232,146,38,18
233,144,38,18
232,144,38,18
232,144,38,18
233,142,38,18
234,146,38,18
233,145,38,18
233,145,38,18
233,147,38,18
232,146,38,18
233,147,38,18
234,145,38,18
233,146,38,18
233,147,38,18
233,148,38,18
232,147,38,18
233,147,38,18
233,145,38,18
233,145,38,18
233,144,38,18
233,144,38,18
234,146,38,18
232,147,38,18
233,146,38,18
233,146,38,18
232,145,38,18
232,146,38,18
231,146,38,18
231,146,38,18
231,146,38,18
231,146,38,18
231,146,38,18
233,146,38,18
233,145,38,18
232,147,38,18
231,149,38,18
231,148,38,18
232,148,38,18
232,149,38,18
233,150,38,18
232,150,38,18
232,150,38,18
232,150,38,18
233,150,38,18
232,150,38,18
233,149,38,18
232,149,38,18
232,150,38,18
232,150,38,18
232,150,38,18
232,150,38,18
232,150,38,18
232,151,38,18
232,150,38,18
233,150,38,18
232,151,38,18
232,151,38,18
232,151,38,18
233,150,38,18
234,150,38,18
234,149,38,18
233,150,38,18
234,150,38,18
234,150,38,18
235,149,38,18
235,150,38,18
235,150,38,18
236,151,38,18
236,150,38,18
236,150,38,18
236,151,38,18
237,150,38,18
237,150,38,18
238,150,38,18
239,150,38,18
239,150,38,18
239,151,38,18
240,152,38,18
240,152,38,18
240,152,38,18
240,152,38,18
240,152,38,18
240,152,38,18
240,152,38,18
241,152,38,18
241,152,38,18
242,152,38,18
242,151,38,18
243,151,38,18
243,152,38,18
244,154,38,18
244,153,38,18
244,153,38,18
244,155,38,18
245,155,38,18
245,153,38,18
245,154,38,18
246,153,38,18
246,153,38,18
247,154,38,18
247,156,38,18
247,157,38,18
248,156,38,18
249,157,38,18
249,157,38,18
250,158,38,18
250,158,38,18
250,158,38,18
251,159,38,18
251,159,38,18
251,159,38,18
252,159,38,18
254,160,38,18
253,161,38,18
254,161,38,18
253,161,38,18
254,160,38,18
256,160,38,18
256,160,38,18
257,160,38,18
256,161,38,18
257,161,38,18
257,160,38,18
258,160,38,18
258,160,38,18
259,161,38,18
260,162,38,18
261,163,38,18
261,163,38,18
262,163,38,18
262,163,38,18
262,163,38,18
263,163,38,18
263,164,38,18
263,164,38,18
263,164,38,18
264,164,38,18
264,165,38,18
264,166,38,18
265,166,38,18
266,165,38,18
266,165,38,18
266,165,38,18
267,166,38,18
268,166,38,18
268,166,38,18
268,166,38,18
269,166,38,18
270,166,38,18
270,166,38,18
270,166,38,18
271,166,38,18
272,166,38,18
273,166,38,18
272,166,38,18
273,167,38,18
271,165,38,18
274,167,38,18
274,166,38,18
274,166,38,18
275,168,38,18
276,166,38,18
277,167,38,18
278,166,38,18
279,166,38,18
280,166,38,18
280,166,38,18
281,166,38,18
282,164,38,18
283,164,38,18
283,164,38,18
283,164,38,18
284,166,38,18
284,167,38,18
284,167,38,18
284,167,38,18
285,167,38,18
284,165,38,18
286,167,38,18
287,165,38,18
289,166,38,18
289,167,38,18
290,167,38,18
291,166,38,18
290,166,38,18
292,166,38,18
292,165,38,18
292,166,38,18
293,165,38,18
293,165,38,18
293,165,38,18
292,166,38,18
292,166,38,18
293,165,38,18
292,166,38,18
293,166,38,18
294,166,38,18
294,166,38,18
294,165,38,18
246,159,38,18
294,165,38,18
294,165,38,18
295,164,38,18
295,161,38,18
294,161,38,18
293,162,38,18
294,162,38,18
294,161,38,18
293,160,38,18
293,161,38,18
293,160,38,18
293,160,38,18
294,158,38,18
292,158,38,18
292,158,38,18
292,158,38,18
293,158,38,18
291,157,38,18
290,156,38,18
291,156,38,18
290,154,38,18
289,153,38,18
288,155,38,18
287,153,38,18
286,153,38,18
285,153,38,18
284,153,38,18
284,152,38,18
283,152,38,18
282,152,38,18
281,152,38,18
279,151,38,18
278,151,38,18
278,150,38,18
276,150,38,18
275,149,38,18
273,149,38,18
273,148,38,18
272,148,38,18
271,148,38,18
270,148,38,18
268,149,38,18
268,148,38,18
268,148,38,18
266,147,38,18
264,147,38,18
262,147,38,18
262,146,38,18
260,146,38,18
258,147,38,18
257,147,38,18
256,146,38,18
254,145,38,18
252,144,38,18
250,145,38,18
249,144,38,18
247,144,38,18
245,143,38,18
244,144,38,18
243,142,38,18
241,142,38,18
239,142,38,18
238,142,38,18
236,142,38,18
234,141,38,18
232,141,38,18
232,141,38,18
230,139,38,18
229,139,38,18
228,139,38,18
227,139,38,18
226,137,38,18
223,137,38,18
222,137,38,18
221,137,38,18
221,137,38,18
220,138,38,18
220,138,38,18
219,138,38,18
219,138,38,18
218,138,38,18
217,139,38,18
216,139,38,18
216,138,38,18
215,139,38,18
214,141,38,18
214,141,38,18
213,141,38,18
212,141,38,18
211,140,38,18
211,141,38,18
211,140,38,18
257,140,38,18
208,139,38,18
209,139,38,18
208,139,38,18
206,139,38,18
207,137,38,18
206,137,38,18
205,137,38,18
204,136,38,18
205,135,38,18
203,135,38,18
203,134,38,18
202,133,38,18
201,133,38,18
201,133,38,18
201,131,38,18
202,131,38,18
201,131,38,18
201,132,38,18
200,130,38,18
201,130,38,18
201,129,38,18
198,129,38,18
198,129,38,18
199,130,38,18
199,129,38,18
199,128,38,18
198,129,38,18
197,128,38,18
195,129,38,18
194,129,38,18
196,127,38,18
194,127,38,18
207,127,38,18
196,127,38,18
196,127,38,18
196,128,38,18
195,127,38,18
195,128,38,18
197,128,38,18
196,127,38,18
196,127,38,18
197,128,38,18
195,127,38,18
194,128,38,18
194,127,38,18
195,127,38,18
194,126,38,18
195,125,38,18
193,125,38,18
194,125,38,18
194,126,38,18
192,126,38,18
194,125,38,18
195,123,38,18
196,123,38,18
196,123,38,18
197,124,38,18
197,124,38,18
198,124,38,18
198,123,38,18
198,123,38,18
198,122,38,18
198,122,38,18
198,121,38,18
198,121,38,18
198,120,38,18
200,120,38,18
199,119,38,18
200,120,38,18
201,119,38,18
201,119,38,18
200,119,38,18
201,117,38,18
201,116,38,18
200,116,38,18
201,115,38,18
202,114,38,18
202,114,38,18
202,114,38,18
203,113,38,18
203,112,38,18
204,111,38,18
205,109,38,18
206,108,38,18
207,109,38,18
207,106,38,18
209,106,38,18
211,105,38,18
212,104,38,18
213,104,38,18
213,103,38,18
214,103,38,18
213,105,38,18
213,105,38,18
213,105,38,18
213,105,38,18
214,104,38,18
214,104,38,18
213,105,38,18
214,103,38,18
212,104,38,18
213,104,38,18
271,102,38,18
211,103,38,18
212,101,38,18
211,103,38,18
209,103,38,18
209,103,38,18
208,103,38,18
209,102,38,18
209,102,38,18
209,102,38,18
209,103,38,18
210,103,38,18
208,103,38,18
208,103,38,18
208,103,38,18
208,103,38,18
207,105,38,18
206,106,38,18
206,107,38,18
204,107,38,18
205,109,38,18
203,111,38,18
204,109,38,18
202,112,38,18
202,113,38,18
202,112,38,18
201,112,38,18
201,112,38,18
201,112,38,18
200,112,38,18
201,113,38,18
201,113,38,18
202,111,38,18
202,112,38,18
202,113,38,18
202,113,38,18
201,112,38,18
202,113,38,18
201,112,38,18
201,111,38,18
202,110,38,18
202,108,38,18
201,109,38,18
201,110,38,18
202,108,38,18
200,110,38,18
201,110,38,18
201,110,38,18
201,109,38,18
200,108,38,18
199,110,38,18
199,111,38,18
199,110,38,18
199,110,38,18
199,110,38,18
199,110,38,18
199,107,38,18
200,108,38,18
199,107,38,18
199,108,38,18
201,105,38,18
200,105,38,18
200,106,38,18
200,106,38,18
201,105,38,18
199,104,38,18
199,107,38,18
200,105,38,18
199,107,38,18
200,105,38,18
199,102,38,18
200,105,38,18
201,103,38,18
201,103,38,18
199,103,38,18
201,103,38,18
201,101,38,18
201,101,38,18
201,101,38,18
199,103,38,18
198,107,38,18
197,105,38,18
199,107,38,18
199,107,38,18
198,107,38,18
198,109,38,18
198,109,38,18
198,109,38,18
196,110,38,18
196,107,38,18
197,110,38,18
196,110,38,18
196,111,38,18
196,111,38,18
195,112,38,18
195,111,38,18
194,111,38,18
196,109,38,18
195,113,38,18
195,110,38,18
195,110,38,18
195,110,38,18
196,110,38,18
196,112,38,18
196,112,38,18
197,110,38,18
197,110,38,18
197,110,38,18
198,108,38,18
198,108,38,18
198,108,38,18
198,109,38,18
199,108,38,18
199,106,38,18
199,106,38,18
200,106,38,18
200,105,38,18
199,104,38,18
200,104,38,18
201,105,38,18
201,106,38,18
200,108,38,18
200,109,38,18
202,110,38,18
204,108,38,18
206,108,38,18
207,108,38,18
207,110,38,18
208,108,38,18
209,110,38,18
212,110,38,18
213,111,38,18
214,111,38,18
214,112,38,18
217,112,38,18
217,112,38,18
217,114,38,18
218,114,38,18
217,114,38,18
215,112,38,18
216,112,38,18
213,112,38,18
213,113,38,18
213,113,38,18
213,113,38,18
211,113,38,18
212,111,38,18
214,110,38,18
215,109,38,18
215,109,38,18
216,109,38,18
216,110,38,18
216,110,38,18
218,111,38,18
217,110,38,18
215,111,38,18
215,112,38,18
216,112,38,18
215,113,38,18
217,114,38,18
216,116,38,18
218,116,38,18
217,118,38,18
216,118,38,18
215,119,38,18
215,120,38,18
215,120,38,18
215,119,38,18
217,119,38,18
216,120,38,18
216,120,38,18
216,121,38,18
218,121,38,18
219,120,38,18
218,118,38,18
217,118,38,18
216,119,38,18
216,118,38,18
217,117,38,18
217,117,38,18
216,116,38,18
217,115,38,18
216,114,38,18
216,114,38,18
217,114,38,18
216,114,38,18
216,114,38,18
216,114,38,18
218,116,38,18
217,115,38,18
218,116,38,18
219,116,38,18
221,118,38,18
221,116,38,18
222,117,38,18
222,116,38,18
222,116,38,18
223,118,38,18
224,118,38,18
222,118,38,18
225,116,38,18
225,116,38,18
225,116,38,18
225,114,38,18
226,114,38,18
227,114,38,18
227,114,38,18
227,115,38,18
226,114,38,18
229,113,38,18
230,112,38,18
230,112,38,18
232,112,38,18
234,112,38,18
235,112,38,18
238,111,38,18
240,111,38,18
241,111,38,18
242,111,38,18
242,107,38,18
242,107,38,18
243,109,38,18
242,109,38,18
242,109,38,18
240,105,38,18
242,106,38,18
241,105,38,18
241,106,38,18
243,104,38,18
244,105,38,18
245,105,38,18
245,105,38,18
244,105,38,18
245,105,38,18
244,102,38,18
247,106,38,18
247,104,38,18
247,103,38,18
242,107,38,18
243,107,38,18
243,109,38,18
245,111,38,18
245,109,38,18
247,109,38,18
247,109,38,18
246,109,38,18
245,108,38,18
246,107,38,18
248,106,38,18
245,107,38,18
244,106,38,18
244,107,38,18
242,106,38,18
244,107,38,18
245,106,38,18
245,106,38,18
246,106,38,18
245,109,38,18
245,109,38,18
243,111,38,18
242,112,38,18
237,115,38,18
234,115,38,18
232,112,38,18
228,113,38,18
227,114,38,18
227,114,38,18
223,113,38,18
222,113,38,18
224,114,38,18
222,113,38,18
223,113,38,18
221,113,38,18
221,114,38,18
220,112,38,18
217,114,38,18
216,112,38,18
215,113,38,18
214,114,38,18
210,113,38,18
208,114,38,18
207,117,38,18
208,115,38,18
207,118,38,18
207,118,38,18
206,117,38,18
207,114,38,18
206,111,38,18
206,109,38,18
208,105,38,18
207,101,38,18
205,98,38,18
202,95,38,18
201,92,38,18
201,90,38,18
200,89,38,18
201,86,38,18
202,87,38,18
203,84,38,18
204,84,38,18
207,87,38,18
208,89,38,18
209,90,38,18
211,93,38,18
214,94,38,18
216,97,38,18
218,99,38,18
217,98,38,18
217,97,38,18
219,95,38,18
219,94,38,18
218,91,38,18
218,88,38,18
218,87,38,18
219,85,38,18
221,84,38,18
225,84,38,18
226,84,38,18
227,85,38,18
226,88,38,18
224,90,38,18
222,91,38,18
219,94,38,18
217,97,38,18
216,98,38,18
214,101,38,18
213,102,38,18
215,101,38,18
217,100,38,18
217,99,38,18
220,98,38,18
221,95,38,18
221,92,38,18
219,90,38,18
218,90,38,18
215,91,38,18
215,92,38,18
215,91,38,18
214,92,38,18
214,92,38,18
212,91,38,18
213,92,38,18
213,93,38,18
213,94,38,18
214,95,38,18
215,96,38,18
