472,194,56,100
498,188,56,100
483,190,56,100
436,191,56,100
395,195,56,100
381,194,56,100
375,191,56,100
366,195,56,100
355,202,56,100
359,206,56,100
379,207,56,100
402,198,56,100
400,189,56,100
374,183,56,100
350,181,56,100
333,182,56,100
320,181,56,100
309,188,56,100
309,195,56,100
318,199,56,100
330,195,56,100
336,187,56,100
325,184,56,100
314,185,56,100
294,185,56,100
274,182,56,100
260,177,56,100
257,181,56,100
263,185,56,100
279,189,56,100
307,187,56,100
332,179,56,100
338,179,56,100
325,183,56,100
301,189,56,100
283,190,56,100
258,187,56,100
242,181,56,100
240,178,56,100
234,163,56,100
221,136,56,100
234,128,56,100
256,147,56,100
270,199,56,100
287,246,56,100
298,274,56,100
296,272,56,100
292,242,56,100
307,191,56,100
318,169,56,100
332,165,56,100
345,197,56,100
344,245,56,100
348,297,56,100
361,327,56,100
364,331,56,100
359,305,56,100
349,251,56,100
344,208,56,100
324,186,56,100
313,198,56,100
324,240,56,100
342,283,56,100
354,312,56,100
353,315,56,100
341,285,56,100
319,242,56,100
299,192,56,100
302,163,56,100
314,166,56,100
320,215,56,100
318,270,56,100
326,310,56,100
323,319,56,100
308,298,56,100
296,243,56,100
299,188,56,100
318,163,56,100
328,180,56,100
325,227,56,100
319,279,56,100
311,311,56,100
302,310,56,100
300,269,56,100
308,222,56,100
326,197,56,100
343,216,56,100
346,271,56,100
338,326,56,100
334,340,56,100
327,315,56,100
313,259,56,100
300,198,56,100
299,167,56,100
311,186,56,100
321,242,56,100
329,296,56,100
332,322,56,100
326,316,56,100
315,276,56,100
313,218,56,100
310,158,56,100
305,140,56,100
302,153,56,100
301,201,56,100
308,257,56,100
331,299,56,100
334,306,56,100
324,282,56,100
310,234,56,100
297,178,56,100
297,144,56,100
307,144,56,100
305,181,56,100
296,243,56,100
299,293,56,100
311,312,56,100
320,300,56,100
325,260,56,100
327,215,56,100
313,164,56,100
309,155,56,100
308,168,56,100
304,211,56,100
308,261,56,100
316,290,56,100
321,289,56,100
330,255,56,100
337,210,56,100
327,168,56,100
317,150,56,100
318,154,56,100
320,182,56,100
315,226,56,100
317,268,56,100
327,293,56,100
330,290,56,100
331,260,56,100
333,218,56,100
326,170,56,100
319,143,56,100
318,144,56,100
315,157,56,100
317,196,56,100
329,248,56,100
326,280,56,100
314,286,56,100
313,262,56,100
320,221,56,100
318,180,56,100
315,157,56,100
312,154,56,100
310,173,56,100
299,205,56,100
288,239,56,100
281,267,56,100
279,280,56,100
294,277,56,100
325,258,56,100
355,246,56,100
389,246,56,100
413,251,56,100
437,259,56,100
445,262,56,100
432,262,56,100
390,259,56,100
345,257,56,100
311,257,56,100
296,256,56,100
300,251,56,100
318,244,56,100
359,230,56,100
380,215,56,100
382,209,56,100
384,201,56,100
386,197,56,100
372,201,56,100
339,210,56,100
297,226,56,100
266,237,56,100
262,245,56,100
285,244,56,100
329,231,56,100
378,207,56,100
410,187,56,100
424,171,56,100
424,163,56,100
403,155,56,100
367,151,56,100
327,157,56,100
286,175,56,100
241,193,56,100
194,209,56,100
158,211,56,100
154,208,56,100
197,205,56,100
251,226,56,100
307,202,56,100
361,194,56,100
367,148,56,100
385,161,56,100
395,166,56,100
383,156,56,100
345,141,56,100
294,128,56,100
241,124,56,100
201,123,56,100
172,122,56,100
161,118,56,100
174,110,56,100
210,100,56,100
241,97,56,100
260,99,56,100
271,106,56,100
264,111,56,100
243,119,56,100
226,121,56,100
231,130,56,100
249,140,56,100
270,146,56,100
299,140,56,100
324,126,56,100
334,124,56,100
338,125,56,100
335,132,56,100
322,140,56,100
298,139,56,100
267,141,56,100
255,145,56,100
256,142,56,100
264,124,56,100
293,94,56,100
333,87,56,100
361,92,56,100
375,104,56,100
387,124,56,100
379,133,56,100
353,143,56,100
328,149,56,100
311,150,56,100
317,145,56,100
327,129,56,100
329,104,56,100
335,101,56,100
354,118,56,100
379,146,56,100
388,173,56,100
362,187,56,100
308,189,56,100
256,181,56,100
233,165,56,100
234,152,56,100
226,135,56,100
215,122,56,100
215,115,56,100
241,126,56,100
287,159,56,100
325,192,56,100
345,219,56,100
339,230,56,100
311,224,56,100
291,198,56,100
295,161,56,100
325,121,56,100
355,94,56,100
380,85,56,100
394,102,56,100
402,135,56,100
408,174,56,100
405,197,56,100
375,211,56,100
329,206,56,100
297,187,56,100
287,161,56,100
294,123,56,100
305,94,56,100
328,94,56,100
355,113,56,100
378,147,56,100
397,185,56,100
395,207,56,100
356,214,56,100
319,197,56,100
280,158,56,100
244,117,56,100
237,76,56,100
261,58,56,100
291,73,56,100
309,104,56,100
334,140,56,100
355,172,56,100
344,191,56,100
316,188,56,100
305,170,56,100
307,143,56,100
311,121,56,100
320,117,56,100
337,130,56,100
344,151,56,100
332,172,56,100
320,183,56,100
317,189,56,100
319,183,56,100
329,160,56,100
335,132,56,100
315,117,56,100
286,120,56,100
278,157,56,100
298,191,56,100
310,206,56,100
314,194,56,100
331,167,56,100
349,136,56,100
343,117,56,100
332,122,56,100
319,154,56,100
324,194,56,100
316,214,56,100
285,213,56,100
281,186,56,100
301,150,56,100
307,133,56,100
300,136,56,100
305,169,56,100
330,207,56,100
332,223,56,100
322,216,56,100
324,187,56,100
327,177,56,100
325,205,56,100
301,245,56,100
288,266,56,100
293,252,56,100
294,198,56,100
303,158,56,100
323,158,56,100
331,197,56,100
324,253,56,100
311,302,56,100
300,299,56,100
292,248,56,100
300,189,56,100
314,170,56,100
329,196,56,100
326,243,56,100
314,285,56,100
298,284,56,100
284,240,56,100
292,194,56,100
321,178,56,100
335,202,56,100
335,250,56,100
329,288,56,100
301,289,56,100
278,244,56,100
278,187,56,100
304,177,56,100
312,216,56,100
301,278,56,100
305,335,56,100
316,331,56,100
324,298,56,100
325,251,56,100
322,227,56,100
317,246,56,100
308,292,56,100
315,325,56,100
319,311,56,100
317,263,56,100
307,215,56,100
297,199,56,100
295,225,56,100
284,268,56,100
270,279,56,100
263,253,56,100
273,202,56,100
297,174,56,100
315,196,56,100
310,249,56,100
287,290,56,100
277,287,56,100
282,227,56,100
289,168,56,100
288,132,56,100
279,131,56,100
273,170,56,100
273,229,56,100
267,259,56,100
256,237,56,100
270,189,56,100
291,159,56,100
301,156,56,100
292,178,56,100
276,211,56,100
260,235,56,100
241,242,56,100
226,235,56,100
230,230,56,100
255,229,56,100
271,231,56,100
274,230,56,100
286,222,56,100
294,208,56,100
298,196,56,100
304,195,56,100
304,201,56,100
295,205,56,100
284,205,56,100
271,203,56,100
264,202,56,100
279,193,56,100
303,178,56,100
314,161,56,100
331,155,56,100
351,159,56,100
345,161,56,100
323,163,56,100
301,161,56,100
296,162,56,100
291,161,56,100
277,155,56,100
276,146,56,100
285,135,56,100
297,130,56,100
302,132,56,100
306,137,56,100
308,143,56,100
316,146,56,100
328,154,56,100
323,158,56,100
310,164,56,100
301,169,56,100
301,171,56,100
310,178,56,100
321,188,56,100
326,199,56,100
323,207,56,100
318,215,56,100
320,221,56,100
323,224,56,100
320,225,56,100
313,229,56,100
309,231,56,100
311,233,56,100
310,237,56,100
