120,112,31,115
120,112,31,115
118,109,31,115
119,111,31,115
121,109,31,115
121,108,31,115
121,108,31,115
123,109,31,115
125,111,31,115
127,112,31,115
128,113,31,115
128,113,31,115
129,112,31,115
130,113,31,115
130,113,31,115
130,114,31,115
130,115,31,115
131,114,31,115
132,112,31,115
132,114,31,115
132,112,31,115
133,114,31,115
133,115,31,115
133,115,31,115
133,114,31,115
134,114,31,115
134,114,31,115
134,113,31,115
134,113,31,115
136,113,31,115
136,113,31,115
136,113,31,115
135,115,31,115
138,115,31,115
138,116,31,115
139,114,31,115
138,115,31,115
140,118,31,115
140,116,31,115
141,119,31,115
141,116,31,115
142,116,31,115
142,115,31,115
143,115,31,115
143,113,31,115
143,113,31,115
148,123,31,115
148,121,31,115
148,121,31,115
147,119,31,115
147,119,31,115
144,115,31,115
144,116,31,115
142,114,31,115
141,112,31,115
141,111,31,115
140,109,31,115
140,106,31,115
140,107,31,115
138,106,31,115
137,104,31,115
138,103,31,115
138,103,31,115
138,103,31,115
138,103,31,115
138,104,31,115
139,104,31,115
139,104,31,115
139,103,31,115
140,102,31,115
140,102,31,115
142,100,31,115
142,99,31,115
144,100,31,115
144,99,31,115
145,99,31,115
143,98,31,115
143,98,31,115
145,97,31,115
145,97,31,115
145,96,31,115
146,96,31,115
146,96,31,115
145,95,31,115
145,95,31,115
146,94,31,115
146,94,31,115
145,92,31,115
145,92,31,115
145,91,31,115
145,91,31,115
145,91,31,115
145,92,31,115
146,92,31,115
145,92,31,115
145,92,31,115
145,92,31,115
144,90,31,115
144,89,31,115
143,88,31,115
143,87,31,115
142,86,31,115
140,87,31,115
139,85,31,115
139,87,31,115
139,87,31,115
138,89,31,115
138,89,31,115
133,87,31,115
132,89,31,115
131,90,31,115
126,85,31,115
127,85,31,115
126,90,31,115
124,89,31,115
121,90,31,115
119,89,31,115
114,85,31,115
112,86,31,115
108,86,31,115
105,87,31,115
104,88,31,115
104,88,31,115
99,94,31,115
96,90,31,115
90,83,31,115
89,45,31,115
88,83,31,115
86,40,31,115
74,87,31,115
70,87,31,115
66,87,31,115
63,87,31,115
59,84,31,115
56,84,31,115
53,83,31,115
51,43,31,115
50,81,31,115
49,101,31,115
48,99,31,115
49,97,31,115
46,100,31,115
47,99,31,115
47,99,31,115
48,102,31,115
47,108,31,115
46,112,31,115
45,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
47,110,31,115
47,110,31,115
46,111,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,109,31,115
46,110,31,115
46,110,31,115
47,109,31,115
46,111,31,115
46,110,31,115
46,111,31,115
47,109,31,115
47,110,31,115
47,109,31,115
47,110,31,115
47,110,31,115
47,110,31,115
47,109,31,115
47,109,31,115
46,110,31,115
46,109,31,115
47,109,31,115
48,110,31,115
48,110,31,115
48,110,31,115
48,110,31,115
48,111,31,115
46,109,31,115
46,109,31,115
47,109,31,115
47,110,31,115
48,111,31,115
47,109,31,115
47,109,31,115
46,110,31,115
48,111,31,115
48,110,31,115
46,109,31,115
46,109,31,115
48,110,31,115
46,110,31,115
46,110,31,115
47,110,31,115
47,110,31,115
47,110,31,115
47,110,31,115
48,110,31,115
48,111,31,115
48,110,31,115
48,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,110,31,115
46,109,31,115
46,110,31,115
47,110,31,115
46,111,31,115
47,110,31,115
45,109,31,115
45,109,31,115
46,111,31,115
46,110,31,115
46,111,31,115
47,110,31,115
46,110,31,115
47,111,31,115
46,111,31,115
46,110,31,115
46,111,31,115
46,111,31,115
48,110,31,115
46,110,31,115
46,109,31,115
45,111,31,115
45,111,31,115
46,111,31,115
48,110,31,115
47,110,31,115
46,111,31,115
46,110,31,115
48,111,31,115
47,110,31,115
46,110,31,115
47,110,31,115
47,110,31,115
48,111,31,115
48,110,31,115
48,110,31,115
