58,43,28,23
58,43,28,23
56,43,28,23
55,42,28,23
55,42,28,23
53,42,28,23
53,42,28,23
53,42,28,23
52,41,28,23
52,41,28,23
51,40,28,23
51,40,28,23
51,40,28,23
50,40,28,23
50,40,28,23
49,40,28,23
48,39,28,23
48,39,28,23
47,38,28,23
46,38,28,23
45,38,28,23
44,38,28,23
44,38,28,23
44,38,28,23
43,38,28,23
41,37,28,23
40,37,28,23
40,37,28,23
37,37,28,23
38,36,28,23
37,37,28,23
37,37,28,23
36,37,28,23
35,37,28,23
35,37,28,23
37,37,28,23
34,36,28,23
33,35,28,23
32,35,28,23
31,35,28,23
31,35,28,23
31,35,28,23
30,35,28,23
29,35,28,23
29,35,28,23
27,35,28,23
27,35,28,23
26,35,28,23
25,35,28,23
24,35,28,23
23,35,28,23
23,36,28,23
23,35,28,23
21,35,28,23
22,36,28,23
23,36,28,23
23,36,28,23
24,36,28,23
24,36,28,23
23,38,28,23
22,38,28,23
22,38,28,23
24,38,28,23
24,38,28,23
23,37,28,23
21,38,28,23
21,38,28,23
22,39,28,23
21,39,28,23
22,39,28,23
22,39,28,23
20,38,28,23
18,39,28,23
18,39,28,23
19,40,28,23
17,39,28,23
18,39,28,23
18,39,28,23
19,39,28,23
19,41,28,23
18,42,28,23
18,42,28,23
18,43,28,23
16,43,28,23
17,45,28,23
16,46,28,23
17,44,28,23
17,44,28,23
17,44,28,23
17,45,28,23
17,45,28,23
17,45,28,23
16,45,28,23
17,45,28,23
16,50,28,23
16,51,28,23
16,51,28,23
16,53,28,23
17,54,28,23
17,54,28,23
17,54,28,23
17,55,28,23
17,55,28,23
18,56,28,23
18,56,28,23
18,56,28,23
19,57,28,23
19,57,28,23
19,57,28,23
20,59,28,23
20,59,28,23
20,59,28,23
20,60,28,23
21,59,28,23
22,60,28,23
19,61,28,23
20,62,28,23
20,62,28,23
20,63,28,23
20,64,28,23
21,65,28,23
21,66,28,23
21,67,28,23
21,68,28,23
21,68,28,23
21,67,28,23
23,67,28,23
22,68,28,23
24,70,28,23
24,71,28,23
24,71,28,23
24,73,28,23
25,73,28,23
24,73,28,23
25,74,28,23
25,74,28,23
25,74,28,23
25,74,28,23
26,77,28,23
26,77,28,23
25,78,28,23
26,80,28,23
26,80,28,23
25,80,28,23
27,83,28,23
27,83,28,23
27,82,28,23
26,83,28,23
27,84,28,23
28,84,28,23
28,84,28,23
28,85,28,23
28,86,28,23
29,87,28,23
30,88,28,23
30,89,28,23
30,90,28,23
30,91,28,23
30,90,28,23
30,91,28,23
31,92,28,23
31,93,28,23
31,93,28,23
32,94,28,23
33,96,28,23
33,96,28,23
33,97,28,23
31,98,28,23
33,99,28,23
32,99,28,23
34,99,28,23
34,99,28,23
34,100,28,23
34,101,28,23
35,102,28,23
36,104,28,23
36,104,28,23
37,105,28,23
38,106,28,23
40,108,28,23
41,110,28,23
41,109,28,23
41,109,28,23
40,109,28,23
41,110,28,23
41,112,28,23
42,113,28,23
41,112,28,23
43,115,28,23
42,114,28,23
43,115,28,23
43,115,28,23
45,117,28,23
45,116,28,23
47,120,28,23
47,120,28,23
49,121,28,23
47,120,28,23
48,121,28,23
51,124,28,23
51,125,28,23
52,126,28,23
52,126,28,23
52,127,28,23
53,128,28,23
55,128,28,23
54,128,28,23
55,129,28,23
56,130,28,23
56,132,28,23
57,133,28,23
57,133,28,23
58,135,28,23
59,136,28,23
60,136,28,23
60,138,28,23
60,136,28,23
61,140,28,23
61,139,28,23
64,141,28,23
64,142,28,23
67,143,28,23
67,143,28,23
67,144,28,23
69,144,28,23
67,148,28,23
68,149,28,23
68,149,28,23
69,151,28,23
70,150,28,23
72,153,28,23
72,153,28,23
72,153,28,23
74,154,28,23
76,155,28,23
77,156,28,23
78,156,28,23
81,161,28,23
79,158,28,23
81,160,28,23
83,161,28,23
84,162,28,23
85,162,28,23
87,165,28,23
89,164,28,23
91,166,28,23
91,166,28,23
93,166,28,23
94,170,28,23
96,168,28,23
98,171,28,23
98,171,28,23
100,173,28,23
102,174,28,23
105,175,28,23
106,178,28,23
106,178,28,23
110,181,28,23
110,181,28,23
112,180,28,23
114,181,28,23
116,183,28,23
118,185,28,23
118,185,28,23
120,187,28,23
123,186,28,23
123,186,28,23
126,187,28,23
129,188,28,23
131,189,28,23
133,191,28,23
135,193,28,23
135,193,28,23
138,194,28,23
141,196,28,23
144,198,28,23
144,198,28,23
148,200,28,23
150,201,28,23
155,200,28,23
158,201,28,23
158,201,28,23
159,201,28,23
159,206,28,23
160,208,28,23
167,202,28,23
169,203,28,23
172,205,28,23
175,204,28,23
179,205,28,23
182,205,28,23
183,205,28,23
186,205,28,23
