183,239,94,114
198,233,94,114
231,226,94,114
271,219,94,114
317,211,94,114
344,207,94,114
357,205,94,114
346,202,94,114
318,199,94,114
277,195,94,114
238,183,94,114
224,165,94,114
243,149,94,114
277,153,94,114
311,160,94,114
338,165,94,114
337,166,94,114
309,163,94,114
271,157,94,114
243,149,94,114
229,145,94,114
246,155,94,114
289,172,94,114
315,192,94,114
335,204,94,114
343,213,94,114
326,223,94,114
297,236,94,114
265,245,94,114
251,237,94,114
249,214,94,114
278,198,94,114
317,200,94,114
345,214,94,114
373,219,94,114
368,218,94,114
328,206,94,114
278,191,94,114
251,172,94,114
247,157,94,114
274,149,94,114
300,163,94,114
325,184,94,114
351,198,94,114
347,208,94,114
313,208,94,114
269,198,94,114
221,177,94,114
178,160,94,114
157,150,94,114
165,143,94,114
195,136,94,114
228,146,94,114
262,166,94,114
298,195,94,114
319,228,94,114
329,251,94,114
302,270,94,114
256,278,94,114
216,271,94,114
185,246,94,114
195,213,94,114
234,187,94,114
264,188,94,114
288,212,94,114
308,234,94,114
310,256,94,114
289,264,94,114
252,254,94,114
214,217,94,114
211,171,94,114
242,145,94,114
281,152,94,114
311,190,94,114
336,222,94,114
345,247,94,114
317,255,94,114
263,250,94,114
210,228,94,114
177,200,94,114
194,171,94,114
237,152,94,114
276,156,94,114
306,172,94,114
327,186,94,114
321,199,94,114
307,211,94,114
282,210,94,114
236,184,94,114
215,165,94,114
249,155,94,114
301,159,94,114
343,175,94,114
368,194,94,114
370,194,94,114
346,186,94,114
310,178,94,114
262,163,94,114
213,158,94,114
199,157,94,114
222,154,94,114
259,159,94,114
300,169,94,114
346,181,94,114
391,186,94,114
404,191,94,114
395,189,94,114
365,180,94,114
311,166,94,114
249,153,94,114
186,143,94,114
128,141,94,114
110,149,94,114
124,153,94,114
169,156,94,114
217,160,94,114
276,167,94,114
333,177,94,114
372,188,94,114
389,193,94,114
384,191,94,114
358,187,94,114
318,178,94,114
277,162,94,114
255,152,94,114
265,156,94,114
297,169,94,114
334,183,94,114
364,195,94,114
385,203,94,114
391,211,94,114
378,227,94,114
366,248,94,114
360,269,94,114
348,272,94,114
340,249,94,114
325,203,94,114
307,148,94,114
308,109,94,114
300,96,94,114
295,119,94,114
289,168,94,114
292,223,94,114
298,264,94,114
300,282,94,114
298,272,94,114
295,236,94,114
300,181,94,114
309,134,94,114
305,116,94,114
292,132,94,114
283,180,94,114
280,236,94,114
277,270,94,114
275,276,94,114
289,238,94,114
303,188,94,114
299,160,94,114
318,154,94,114
321,162,94,114
300,177,94,114
286,184,94,114
274,167,94,114
282,144,94,114
294,147,94,114
310,179,94,114
340,213,94,114
350,237,94,114
330,248,94,114
310,232,94,114
287,182,94,114
269,135,94,114
281,135,94,114
312,179,94,114
340,217,94,114
350,236,94,114
327,232,94,114
295,200,94,114
272,146,94,114
282,119,94,114
304,144,94,114
331,184,94,114
351,212,94,114
342,224,94,114
307,220,94,114
268,200,94,114
241,176,94,114
239,162,94,114
255,168,94,114
282,189,94,114
304,214,94,114
324,229,94,114
325,235,94,114
308,237,94,114
282,222,94,114
263,206,94,114
285,204,94,114
323,216,94,114
340,232,94,114
351,233,94,114
346,225,94,114
318,216,94,114
289,198,94,114
272,183,94,114
286,173,94,114
317,172,94,114
323,183,94,114
332,194,94,114
333,196,94,114
296,196,94,114
260,186,94,114
229,167,94,114
219,159,94,114
248,164,94,114
277,182,94,114
292,202,94,114
315,213,94,114
316,218,94,114
297,215,94,114
279,197,94,114
262,185,94,114
290,192,94,114
323,207,94,114
336,222,94,114
344,224,94,114
332,216,94,114
309,203,94,114
277,187,94,114
261,179,94,114
281,183,94,114
305,196,94,114
316,212,94,114
340,211,94,114
341,204,94,114
317,189,94,114
294,164,94,114
281,142,94,114
272,146,94,114
282,165,94,114
282,189,94,114
283,204,94,114
271,210,94,114
254,208,94,114
238,194,94,114
229,191,94,114
251,203,94,114
284,223,94,114
314,244,94,114
337,252,94,114
341,251,94,114
333,247,94,114
319,238,94,114
309,227,94,114
299,227,94,114
296,233,94,114
298,240,94,114
295,242,94,114
284,237,94,114
269,224,94,114
260,213,94,114
268,217,94,114
287,231,94,114
308,236,94,114
320,233,94,114
319,224,94,114
310,204,94,114
303,177,94,114
309,173,94,114
323,191,94,114
335,211,94,114
344,223,94,114
341,227,94,114
320,220,94,114
301,197,94,114
280,160,94,114
269,140,94,114
275,156,94,114
278,187,94,114
282,210,94,114
270,226,94,114
275,217,94,114
295,210,94,114
322,224,94,114
342,232,94,114
346,227,94,114
325,215,94,114
293,201,94,114
264,183,94,114
262,181,94,114
284,190,94,114
304,208,94,114
319,222,94,114
337,227,94,114
338,227,94,114
333,222,94,114
320,217,94,114
308,217,94,114
311,220,94,114
312,225,94,114
310,232,94,114
