109,39,107,87
108,39,107,87
108,39,107,87
109,40,107,87
110,40,107,87
109,41,107,87
110,40,107,87
110,40,107,87
110,40,107,87
110,42,107,87
110,41,107,87
112,42,107,87
110,44,107,87
111,44,107,87
112,45,107,87
111,46,107,87
112,44,107,87
110,44,107,87
111,43,107,87
110,41,107,87
110,43,107,87
112,42,107,87
111,39,107,87
110,42,107,87
109,39,107,87
109,41,107,87
111,42,107,87
110,43,107,87
111,42,107,87
111,42,107,87
111,40,107,87
109,40,107,87
110,42,107,87
110,40,107,87
111,39,107,87
111,41,107,87
112,39,107,87
111,42,107,87
110,43,107,87
111,45,107,87
109,46,107,87
111,43,107,87
111,43,107,87
111,43,107,87
111,43,107,87
111,41,107,87
111,42,107,87
112,41,107,87
111,43,107,87
112,45,107,87
113,45,107,87
113,46,107,87
113,46,107,87
112,45,107,87
113,47,107,87
113,44,107,87
112,47,107,87
113,48,107,87
110,46,107,87
113,47,107,87
113,46,107,87
112,45,107,87
116,44,107,87
115,44,107,87
115,45,107,87
114,46,107,87
116,47,107,87
117,45,107,87
118,44,107,87
116,44,107,87
116,46,107,87
116,47,107,87
116,46,107,87
116,48,107,87
113,46,107,87
116,46,107,87
114,45,107,87
116,47,107,87
117,47,107,87
116,47,107,87
114,46,107,87
115,47,107,87
116,46,107,87
114,44,107,87
116,45,107,87
116,45,107,87
117,42,107,87
117,42,107,87
116,45,107,87
114,45,107,87
116,46,107,87
114,50,107,87
117,51,107,87
116,50,107,87
113,53,107,87
116,49,107,87
115,48,107,87
115,43,107,87
115,37,107,87
116,34,107,87
115,32,107,87
117,33,107,87
117,33,107,87
117,35,107,87
116,37,107,87
117,41,107,87
114,42,107,87
116,44,107,87
116,45,107,87
116,46,107,87
115,45,107,87
115,44,107,87
115,43,107,87
117,42,107,87
114,42,107,87
115,41,107,87
116,41,107,87
115,41,107,87
114,42,107,87
115,43,107,87
115,41,107,87
113,43,107,87
113,42,107,87
113,43,107,87
114,44,107,87
113,44,107,87
112,46,107,87
114,47,107,87
110,45,107,87
114,46,107,87
113,49,107,87
113,49,107,87
110,48,107,87
113,48,107,87
111,46,107,87
110,44,107,87
109,43,107,87
113,41,107,87
109,44,107,87
112,46,107,87
108,46,107,87
110,48,107,87
107,47,107,87
109,47,107,87
108,43,107,87
106,43,107,87
108,41,107,87
109,40,107,87
106,38,107,87
107,39,107,87
106,39,107,87
107,39,107,87
107,39,107,87
106,40,107,87
106,40,107,87
106,41,107,87
106,42,107,87
105,43,107,87
102,40,107,87
104,44,107,87
104,43,107,87
104,40,107,87
104,41,107,87
103,41,107,87
103,41,107,87
103,42,107,87
101,42,107,87
101,43,107,87
100,43,107,87
99,43,107,87
101,42,107,87
100,41,107,87
98,42,107,87
99,41,107,87
98,43,107,87
99,42,107,87
97,42,107,87
97,40,107,87
99,42,107,87
97,40,107,87
99,42,107,87
96,40,107,87
95,41,107,87
94,41,107,87
96,41,107,87
95,41,107,87
94,40,107,87
93,42,107,87
94,41,107,87
94,41,107,87
93,42,107,87
94,43,107,87
93,41,107,87
93,42,107,87
94,43,107,87
93,42,107,87
90,42,107,87
92,42,107,87
91,42,107,87
91,41,107,87
91,43,107,87
92,41,107,87
92,41,107,87
90,42,107,87
94,40,107,87
91,40,107,87
90,42,107,87
91,40,107,87
91,41,107,87
91,40,107,87
91,40,107,87
90,40,107,87
91,42,107,87
89,42,107,87
90,41,107,87
93,41,107,87
91,42,107,87
93,43,107,87
92,41,107,87
91,42,107,87
93,41,107,87
92,41,107,87
92,41,107,87
93,41,107,87
89,40,107,87
91,41,107,87
92,41,107,87
92,41,107,87
92,42,107,87
90,39,107,87
94,42,107,87
89,39,107,87
89,41,107,87
89,40,107,87
90,41,107,87
89,41,107,87
90,43,107,87
90,42,107,87
92,44,107,87
91,42,107,87
90,43,107,87
92,44,107,87
92,44,107,87
92,44,107,87
92,44,107,87
94,42,107,87
92,44,107,87
93,45,107,87
91,44,107,87
92,43,107,87
92,43,107,87
92,42,107,87
92,42,107,87
92,42,107,87
93,42,107,87
92,41,107,87
92,42,107,87
92,42,107,87
92,42,107,87
92,43,107,87
94,42,107,87
93,44,107,87
94,42,107,87
92,42,107,87
92,43,107,87
93,44,107,87
93,43,107,87
92,43,107,87
92,42,107,87
94,44,107,87
92,43,107,87
93,44,107,87
92,44,107,87
92,44,107,87
92,44,107,87
91,43,107,87
92,44,107,87
92,44,107,87
93,43,107,87
92,44,107,87
95,44,107,87
91,43,107,87
93,45,107,87
92,44,107,87
93,45,107,87
92,45,107,87
93,44,107,87
93,45,107,87
93,45,107,87
93,44,107,87
93,44,107,87
94,44,107,87
93,45,107,87
96,43,107,87
95,45,107,87
97,43,107,87
95,42,107,87
98,43,107,87
95,42,107,87
97,42,107,87
97,42,107,87
96,42,107,87
96,42,107,87
95,42,107,87
96,42,107,87
97,41,107,87
98,41,107,87
98,40,107,87
98,40,107,87
99,40,107,87
100,39,107,87
100,41,107,87
101,42,107,87
101,43,107,87
102,43,107,87
101,44,107,87
102,44,107,87
105,43,107,87
103,44,107,87
103,44,107,87
103,42,107,87
103,42,107,87
104,42,107,87
105,42,107,87
107,42,107,87
105,45,107,87
108,43,107,87
106,45,107,87
107,45,107,87
107,46,107,87
107,47,107,87
108,46,107,87
109,46,107,87
109,45,107,87
109,44,107,87
110,44,107,87
110,44,107,87
112,45,107,87
112,45,107,87
113,45,107,87
114,45,107,87
112,44,107,87
114,45,107,87
114,44,107,87
115,45,107,87
115,44,107,87
116,45,107,87
116,45,107,87
116,44,107,87
117,44,107,87
117,44,107,87
118,44,107,87
118,44,107,87
118,43,107,87
118,43,107,87
119,43,107,87
119,43,107,87
121,42,107,87
120,43,107,87
121,45,107,87
121,45,107,87
120,44,107,87
122,44,107,87
122,43,107,87
121,45,107,87
121,46,107,87
121,45,107,87
122,47,107,87
121,49,107,87
121,46,107,87
122,47,107,87
122,48,107,87
122,47,107,87
122,47,107,87
123,47,107,87
122,47,107,87
121,49,107,87
122,48,107,87
120,49,107,87
122,46,107,87
121,48,107,87
122,47,107,87
123,45,107,87
122,45,107,87
123,45,107,87
122,45,107,87
124,45,107,87
122,45,107,87
124,45,107,87
124,44,107,87
121,43,107,87
124,42,107,87
122,42,107,87
122,41,107,87
123,42,107,87
122,43,107,87
121,45,107,87
123,45,107,87
122,44,107,87
122,44,107,87
122,44,107,87
