441,285,37,69
416,302,37,69
420,302,37,69
423,301,37,69
427,302,37,69
434,307,37,69
438,310,37,69
441,307,37,69
441,310,37,69
441,312,37,69
434,283,37,69
379,286,37,69
382,286,37,69
384,284,37,69
417,304,37,69
420,306,37,69
391,287,37,69
394,289,37,69
395,289,37,69
399,290,37,69
401,291,37,69
404,291,37,69
406,294,37,69
409,294,37,69
411,295,37,69
413,296,37,69
415,297,37,69
416,299,37,69
416,300,37,69
417,300,37,69
420,299,37,69
422,299,37,69
424,299,37,69
426,299,37,69
427,300,37,69
429,300,37,69
430,301,37,69
431,302,37,69
432,303,37,69
436,304,37,69
437,303,37,69
438,304,37,69
438,305,37,69
440,307,37,69
440,307,37,69
441,306,37,69
441,307,37,69
441,306,37,69
421,312,37,69
423,312,37,69
426,313,37,69
428,314,37,69
430,313,37,69
432,313,37,69
434,313,37,69
437,314,37,69
439,315,37,69
441,315,37,69
441,314,37,69
436,306,37,69
438,308,37,69
440,309,37,69
441,310,37,69
436,311,37,69
438,312,37,69
439,312,37,69
441,310,37,69
441,310,37,69
441,310,37,69
441,312,37,69
441,312,37,69
441,312,37,69
412,284,37,69
354,278,37,69
356,275,37,69
355,276,37,69
357,274,37,69
358,274,37,69
357,273,37,69
359,273,37,69
364,273,37,69
362,271,37,69
364,269,37,69
366,266,37,69
369,260,37,69
372,257,37,69
371,260,37,69
374,265,37,69
378,266,37,69
374,261,37,69
373,255,37,69
368,253,37,69
366,253,37,69
364,255,37,69
368,257,37,69
369,259,37,69
372,257,37,69
375,256,37,69
373,258,37,69
371,256,37,69
372,257,37,69
372,253,37,69
373,253,37,69
374,256,37,69
378,257,37,69
380,258,37,69
380,258,37,69
384,261,37,69
387,262,37,69
385,262,37,69
385,260,37,69
386,260,37,69
386,261,37,69
388,259,37,69
389,260,37,69
390,261,37,69
392,262,37,69
391,263,37,69
392,263,37,69
395,266,37,69
395,266,37,69
397,264,37,69
398,265,37,69
399,266,37,69
403,265,37,69
402,265,37,69
403,265,37,69
404,261,37,69
404,258,37,69
407,256,37,69
408,257,37,69
409,255,37,69
409,254,37,69
414,252,37,69
417,251,37,69
419,251,37,69
421,251,37,69
426,251,37,69
429,252,37,69
431,254,37,69
435,254,37,69
438,255,37,69
441,256,37,69
440,257,37,69
441,260,37,69
432,268,37,69
436,267,37,69
440,270,37,69
440,269,37,69
432,274,37,69
439,276,37,69
430,268,37,69
427,208,37,69
431,208,37,69
434,209,37,69
433,208,37,69
435,208,37,69
438,210,37,69
440,210,37,69
433,208,37,69
377,185,37,69
380,184,37,69
384,184,37,69
386,185,37,69
387,185,37,69
389,185,37,69
389,185,37,69
391,185,37,69
391,185,37,69
393,186,37,69
395,183,37,69
397,183,37,69
394,184,37,69
395,184,37,69
397,182,37,69
394,179,37,69
392,186,37,69
391,194,37,69
397,202,37,69
403,202,37,69
410,199,37,69
409,200,37,69
408,204,37,69
406,206,37,69
405,202,37,69
405,194,37,69
405,193,37,69
401,197,37,69
399,195,37,69
399,195,37,69
397,195,37,69
396,200,37,69
396,202,37,69
398,204,37,69
399,207,37,69
399,208,37,69
398,210,37,69
400,212,37,69
401,211,37,69
403,211,37,69
405,211,37,69
405,214,37,69
404,214,37,69
404,214,37,69
404,212,37,69
403,214,37,69
403,214,37,69
400,217,37,69
395,217,37,69
392,218,37,69
388,217,37,69
383,216,37,69
382,217,37,69
380,219,37,69
381,223,37,69
381,228,37,69
381,231,37,69
383,234,37,69
382,238,37,69
384,238,37,69
383,239,37,69
381,241,37,69
380,242,37,69
380,241,37,69
378,242,37,69
375,243,37,69
374,246,37,69
372,250,37,69
372,253,37,69
372,253,37,69
374,253,37,69
375,256,37,69
373,256,37,69
372,258,37,69
372,259,37,69
371,264,37,69
372,264,37,69
371,265,37,69
369,267,37,69
366,271,37,69
368,272,37,69
369,273,37,69
367,274,37,69
371,273,37,69
374,275,37,69
375,276,37,69
378,276,37,69
379,275,37,69
384,271,37,69
385,272,37,69
388,271,37,69
388,273,37,69
392,270,37,69
396,268,37,69
401,265,37,69
405,263,37,69
410,259,37,69
418,260,37,69
424,257,37,69
431,254,37,69
433,253,37,69
433,254,37,69
438,255,37,69
441,256,37,69
441,257,37,69
441,260,37,69
441,260,37,69
441,262,37,69
403,274,37,69
356,279,37,69
359,278,37,69
359,278,37,69
362,275,37,69
363,275,37,69
363,275,37,69
366,274,37,69
366,274,37,69
366,274,37,69
366,274,37,69
367,274,37,69
368,276,37,69
368,277,37,69
368,277,37,69
371,277,37,69
373,276,37,69
375,276,37,69
375,275,37,69
376,276,37,69
375,277,37,69
377,278,37,69
379,278,37,69
382,279,37,69
384,280,37,69
384,281,37,69
387,279,37,69
389,278,37,69
389,279,37,69
390,280,37,69
392,278,37,69
393,279,37,69
394,278,37,69
395,277,37,69
398,278,37,69
399,277,37,69
402,273,37,69
404,273,37,69
406,274,37,69
406,274,37,69
407,273,37,69
407,274,37,69
409,275,37,69
409,275,37,69
410,276,37,69
414,274,37,69
413,273,37,69
413,277,37,69
415,277,37,69
415,278,37,69
415,279,37,69
417,280,37,69
418,280,37,69
419,278,37,69
420,279,37,69
419,279,37,69
418,278,37,69
420,279,37,69
422,280,37,69
424,280,37,69
427,281,37,69
429,282,37,69
431,283,37,69
432,282,37,69
435,280,37,69
438,278,37,69
441,276,37,69
441,277,37,69
441,277,37,69
423,301,37,69
368,308,37,69
368,309,37,69
369,310,37,69
369,313,37,69
371,315,37,69
372,316,37,69
374,317,37,69
376,318,37,69
377,316,37,69
377,317,37,69
374,320,37,69
375,321,37,69
376,320,37,69
375,320,37,69
375,321,37,69
374,320,37,69
376,319,37,69
377,319,37,69
378,319,37,69
379,319,37,69
380,319,37,69
380,318,37,69
381,318,37,69
382,319,37,69
381,318,37,69
381,319,37,69
380,322,37,69
380,321,37,69
382,320,37,69
381,322,37,69
381,323,37,69
380,324,37,69
382,323,37,69
381,324,37,69
380,326,37,69
384,325,37,69
382,324,37,69
382,325,37,69
385,324,37,69
386,320,37,69
389,318,37,69
390,316,37,69
389,316,37,69
388,316,37,69
389,315,37,69
389,317,37,69
386,317,37,69
387,318,37,69
387,317,37,69
386,317,37,69
386,319,37,69
384,318,37,69
383,318,37,69
383,318,37,69
383,318,37,69
382,318,37,69
381,318,37,69
382,318,37,69
382,320,37,69
383,319,37,69
385,318,37,69
387,318,37,69
388,318,37,69
387,319,37,69
386,320,37,69
387,321,37,69
386,322,37,69
385,324,37,69
384,325,37,69
383,326,37,69
382,327,37,69
383,327,37,69
381,325,37,69
381,325,37,69
380,326,37,69
382,323,37,69
383,322,37,69
382,323,37,69
383,322,37,69
384,320,37,69
385,318,37,69
387,317,37,69
386,316,37,69
386,318,37,69
385,318,37,69
385,317,37,69
386,317,37,69
385,317,37,69
386,316,37,69
387,315,37,69
385,316,37,69
383,317,37,69
381,316,37,69
381,317,37,69
380,318,37,69
379,319,37,69
378,319,37,69
377,318,37,69
378,318,37,69
378,318,37,69
377,318,37,69
378,318,37,69
379,319,37,69
378,319,37,69
378,319,37,69
378,318,37,69
379,319,37,69
379,318,37,69
378,318,37,69
378,318,37,69
378,320,37,69
379,321,37,69
378,322,37,69
378,321,37,69
377,321,37,69
376,322,37,69
376,322,37,69
375,323,37,69
375,324,37,69
377,324,37,69
379,326,37,69
381,326,37,69
383,328,37,69
388,330,37,69
394,328,37,69
399,327,37,69
400,326,37,69
402,325,37,69
405,325,37,69
403,324,37,69
402,324,37,69
403,323,37,69
399,321,37,69
399,321,37,69
398,320,37,69
399,317,37,69
399,314,37,69
398,311,37,69
395,308,37,69
393,306,37,69
387,305,37,69
382,305,37,69
381,308,37,69
380,310,37,69
381,312,37,69
379,312,37,69
381,312,37,69
383,312,37,69
380,313,37,69
380,315,37,69
380,315,37,69
382,316,37,69
382,317,37,69
383,316,37,69
384,317,37,69
383,319,37,69
382,320,37,69
383,322,37,69
383,322,37,69
382,323,37,69
378,323,37,69
376,321,37,69
372,321,37,69
370,320,37,69
369,319,37,69
364,317,37,69
362,316,37,69
360,310,37,69
358,311,37,69
356,308,37,69
353,306,37,69
352,304,37,69
348,303,37,69
347,304,37,69
343,308,37,69
340,309,37,69
338,313,37,69
341,316,37,69
340,321,37,69
334,325,37,69
328,327,37,69
322,324,37,69
320,324,37,69
316,320,37,69
315,317,37,69
313,315,37,69
313,315,37,69
316,318,37,69
319,317,37,69
325,314,37,69
327,314,37,69
330,316,37,69
333,320,37,69
335,319,37,69
339,318,37,69
339,316,37,69
342,318,37,69
343,315,37,69
345,316,37,69
347,313,37,69
348,313,37,69
350,313,37,69
352,313,37,69
355,311,37,69
358,311,37,69
362,312,37,69
367,315,37,69
370,314,37,69
375,316,37,69
378,319,37,69
379,319,37,69
387,320,37,69
389,320,37,69
393,320,37,69
394,320,37,69
396,320,37,69
398,320,37,69
394,316,37,69
393,312,37,69
399,309,37,69
400,306,37,69
402,307,37,69
405,306,37,69
408,308,37,69
413,307,37,69
420,307,37,69
427,307,37,69
434,308,37,69
441,309,37,69
401,301,37,69
409,296,37,69
416,294,37,69
433,295,37,69
410,291,37,69
413,275,37,69
414,275,37,69
440,280,37,69
437,276,37,69
441,280,37,69
436,287,37,69
428,290,37,69
427,296,37,69
428,299,37,69
429,302,37,69
433,305,37,69
433,306,37,69
435,308,37,69
436,306,37,69
436,304,37,69
436,309,37,69
436,309,37,69
436,305,37,69
436,303,37,69
433,305,37,69
432,308,37,69
432,308,37,69
431,311,37,69
428,312,37,69
430,313,37,69
431,312,37,69
431,313,37,69
431,312,37,69
431,312,37,69
433,314,37,69
436,314,37,69
436,313,37,69
436,313,37,69
438,313,37,69
439,315,37,69
441,315,37,69
441,315,37,69
441,318,37,69
441,321,37,69
441,322,37,69
441,325,37,69
440,328,37,69
441,332,37,69
441,334,37,69
441,332,37,69
441,329,37,69
441,324,37,69
441,320,37,69
438,315,37,69
438,311,37,69
436,308,37,69
429,305,37,69
427,300,37,69
431,297,37,69
434,296,37,69
435,291,37,69
438,289,37,69
441,289,37,69
440,287,37,69
432,280,37,69
433,284,37,69
433,287,37,69
437,289,37,69
437,288,37,69
433,290,37,69
431,293,37,69
428,293,37,69
426,292,37,69
425,290,37,69
424,292,37,69
421,294,37,69
419,295,37,69
418,297,37,69
418,298,37,69
422,298,37,69
418,300,37,69
417,301,37,69
416,303,37,69
413,305,37,69
413,308,37,69
413,309,37,69
417,312,37,69
416,314,37,69
416,315,37,69
416,314,37,69
415,314,37,69
418,314,37,69
417,313,37,69
413,314,37,69
415,314,37,69
415,314,37,69
414,313,37,69
416,314,37,69
416,316,37,69
416,316,37,69
417,313,37,69
418,312,37,69
416,309,37,69
416,307,37,69
414,307,37,69
415,306,37,69
416,304,37,69
416,304,37,69
416,305,37,69
416,304,37,69
417,306,37,69
419,306,37,69
421,305,37,69
421,305,37,69
420,307,37,69
418,309,37,69
418,308,37,69
421,309,37,69
422,313,37,69
423,312,37,69
426,313,37,69
427,313,37,69
428,317,37,69
432,316,37,69
436,315,37,69
438,315,37,69
438,313,37,69
440,311,37,69
438,309,37,69
436,307,37,69
434,303,37,69
433,304,37,69
431,306,37,69
433,311,37,69
431,317,37,69
427,324,37,69
425,329,37,69
423,327,37,69
425,323,37,69
426,321,37,69
426,318,37,69
426,318,37,69
427,321,37,69
427,320,37,69
428,322,37,69
433,328,37,69
434,327,37,69
437,329,37,69
441,333,37,69
441,337,37,69
441,342,37,69
418,307,37,69
403,270,37,69
401,277,37,69
398,279,37,69
396,278,37,69
391,278,37,69
388,281,37,69
386,283,37,69
384,286,37,69
383,288,37,69
378,291,37,69
377,298,37,69
375,303,37,69
378,309,37,69
378,313,37,69
381,310,37,69
386,302,37,69
392,301,37,69
393,301,37,69
396,299,37,69
400,294,37,69
403,294,37,69
412,292,37,69
414,289,37,69
416,293,37,69
417,291,37,69
416,289,37,69
413,292,37,69
413,293,37,69
411,294,37,69
412,293,37,69
414,290,37,69
412,289,37,69
411,290,37,69
413,292,37,69
412,289,37,69
416,288,37,69
417,287,37,69
418,288,37,69
426,286,37,69
430,281,37,69
436,276,37,69
441,273,37,69
441,272,37,69
411,297,37,69
419,302,37,69
426,308,37,69
426,318,37,69
424,326,37,69
424,335,37,69
425,339,37,69
434,333,37,69
441,327,37,69
389,306,37,69
395,308,37,69
401,308,37,69
407,306,37,69
414,301,37,69
424,302,37,69
429,302,37,69
437,299,37,69
441,296,37,69
441,293,37,69
437,292,37,69
438,288,37,69
435,287,37,69
429,286,37,69
423,286,37,69
417,288,37,69
413,289,37,69
409,287,37,69
404,284,37,69
400,284,37,69
397,284,37,69
395,284,37,69
393,284,37,69
393,288,37,69
393,291,37,69
392,290,37,69
393,290,37,69
394,292,37,69
393,291,37,69
399,291,37,69
400,292,37,69
398,290,37,69
401,291,37,69
402,287,37,69
402,288,37,69
401,288,37,69
398,290,37,69
399,291,37,69
398,287,37,69
401,287,37,69
399,286,37,69
401,285,37,69
402,286,37,69
404,284,37,69
407,283,37,69
412,281,37,69
414,282,37,69
417,280,37,69
417,280,37,69
421,278,37,69
421,279,37,69
421,280,37,69
418,279,37,69
416,280,37,69
411,277,37,69
411,276,37,69
410,276,37,69
409,278,37,69
408,274,37,69
408,274,37,69
410,276,37,69
410,272,37,69
407,272,37,69
403,277,37,69
403,278,37,69
402,275,37,69
403,275,37,69
403,274,37,69
404,275,37,69
401,276,37,69
399,279,37,69
398,276,37,69
398,276,37,69
397,281,37,69
397,280,37,69
397,277,37,69
396,280,37,69
396,280,37,69
400,277,37,69
401,275,37,69
402,274,37,69
404,274,37,69
409,272,37,69
409,270,37,69
410,272,37,69
410,273,37,69
411,272,37,69
410,270,37,69
410,267,37,69
409,266,37,69
408,263,37,69
404,261,37,69
405,262,37,69
405,261,37,69
404,263,37,69
403,263,37,69
402,264,37,69
404,265,37,69
404,267,37,69
402,262,37,69
406,262,37,69
411,260,37,69
411,257,37,69
410,254,37,69
412,253,37,69
409,252,37,69
408,252,37,69
405,250,37,69
403,248,37,69
402,248,37,69
401,247,37,69
397,249,37,69
394,252,37,69
386,252,37,69
382,257,37,69
378,258,37,69
375,261,37,69
372,262,37,69
371,264,37,69
370,266,37,69
369,266,37,69
368,267,37,69
369,269,37,69
369,266,37,69
373,263,37,69
375,261,37,69
373,256,37,69
375,254,37,69
378,252,37,69
381,249,37,69
381,246,37,69
382,245,37,69
385,243,37,69
385,243,37,69
382,239,37,69
384,239,37,69
385,241,37,69
382,241,37,69
381,239,37,69
381,236,37,69
378,237,37,69
377,232,37,69
377,231,37,69
376,229,37,69
377,230,37,69
376,230,37,69
373,229,37,69
379,232,37,69
378,228,37,69
378,232,37,69
379,231,37,69
379,230,37,69
378,232,37,69
378,233,37,69
377,234,37,69
376,234,37,69
376,237,37,69
376,238,37,69
374,239,37,69
372,240,37,69
372,243,37,69
369,243,37,69
369,244,37,69
366,243,37,69
364,244,37,69
362,243,37,69
364,241,37,69
364,243,37,69
361,240,37,69
363,241,37,69
363,239,37,69
362,239,37,69
362,239,37,69
362,239,37,69
364,240,37,69
362,239,37,69
365,237,37,69
364,238,37,69
362,240,37,69
364,241,37,69
363,238,37,69
366,242,37,69
366,240,37,69
368,240,37,69
368,238,37,69
367,237,37,69
370,238,37,69
371,234,37,69
372,236,37,69
372,237,37,69
373,236,37,69
371,236,37,69
371,239,37,69
373,239,37,69
373,236,37,69
371,237,37,69
371,239,37,69
372,236,37,69
378,238,37,69
379,233,37,69
382,230,37,69
382,227,37,69
384,230,37,69
388,230,37,69
393,228,37,69
396,228,37,69
404,232,37,69
408,235,37,69
413,234,37,69
420,239,37,69
424,240,37,69
428,240,37,69
432,242,37,69
433,241,37,69
436,244,37,69
439,247,37,69
439,246,37,69
441,244,37,69
441,247,37,69
414,270,37,69
414,294,37,69
416,300,37,69
419,302,37,69
424,299,37,69
426,301,37,69
428,305,37,69
431,306,37,69
436,305,37,69
439,305,37,69
441,304,37,69
430,317,37,69
431,317,37,69
432,320,37,69
434,320,37,69
436,319,37,69
437,320,37,69
438,322,37,69
440,320,37,69
441,320,37,69
441,322,37,69
441,323,37,69
441,320,37,69
433,315,37,69
434,313,37,69
437,317,37,69
440,314,37,69
441,312,37,69
441,312,37,69
441,310,37,69
420,357,37,69
424,357,37,69
429,361,37,69
432,364,37,69
437,363,37,69
441,366,37,69
441,369,37,69
433,326,37,69
440,324,37,69
419,269,37,69
426,266,37,69
433,264,37,69
438,264,37,69
441,266,37,69
427,267,37,69
437,268,37,69
441,270,37,69
437,265,37,69
441,264,37,69
432,262,37,69
434,264,37,69
441,265,37,69
398,285,37,69
399,285,37,69
407,285,37,69
412,283,37,69
417,285,37,69
421,286,37,69
424,288,37,69
424,288,37,69
430,290,37,69
432,287,37,69
437,285,37,69
441,282,37,69
441,278,37,69
441,278,37,69
441,276,37,69
441,272,37,69
441,270,37,69
416,214,37,69
417,212,37,69
418,214,37,69
418,212,37,69
419,208,37,69
418,207,37,69
417,207,37,69
417,201,37,69
419,199,37,69
421,194,37,69
422,189,37,69
425,189,37,69
427,188,37,69
426,186,37,69
425,183,37,69
424,179,37,69
422,176,37,69
419,176,37,69
418,174,37,69
416,170,37,69
416,167,37,69
416,166,37,69
418,164,37,69
421,160,37,69
424,161,37,69
426,161,37,69
431,159,37,69
436,158,37,69
439,163,37,69
440,164,37,69
391,194,37,69
399,195,37,69
401,194,37,69
408,200,37,69
414,200,37,69
417,198,37,69
417,200,37,69
421,204,37,69
424,204,37,69
425,205,37,69
424,207,37,69
419,203,37,69
417,202,37,69
413,202,37,69
413,202,37,69
412,204,37,69
415,203,37,69
418,205,37,69
418,210,37,69
423,214,37,69
430,215,37,69
434,219,37,69
434,219,37,69
437,218,37,69
439,219,37,69
441,225,37,69
441,223,37,69
436,218,37,69
441,221,37,69
440,223,37,69
439,218,37,69
392,199,37,69
401,201,37,69
404,201,37,69
408,198,37,69
412,198,37,69
420,202,37,69
420,201,37,69
424,200,37,69
425,197,37,69
421,197,37,69
419,197,37,69
411,193,37,69
412,193,37,69
407,191,37,69
406,193,37,69
402,193,37,69
406,192,37,69
404,193,37,69
405,196,37,69
408,197,37,69
408,197,37,69
412,194,37,69
417,193,37,69
421,192,37,69
431,189,37,69
431,186,37,69
436,184,37,69
439,185,37,69
440,183,37,69
441,180,37,69
441,179,37,69
440,179,37,69
389,166,37,69
441,183,37,69
441,182,37,69
440,185,37,69
381,169,37,69
437,185,37,69
441,188,37,69
437,188,37,69
436,187,37,69
432,183,37,69
429,181,37,69
425,181,37,69
423,183,37,69
417,183,37,69
414,182,37,69
416,183,37,69
415,185,37,69
413,183,37,69
412,184,37,69
415,184,37,69
415,184,37,69
417,184,37,69
418,185,37,69
419,185,37,69
418,183,37,69
420,190,37,69
417,190,37,69
419,189,37,69
419,193,37,69
419,197,37,69
418,199,37,69
418,202,37,69
416,206,37,69
418,207,37,69
417,204,37,69
418,206,37,69
418,208,37,69
421,204,37,69
424,202,37,69
427,204,37,69
433,203,37,69
438,203,37,69
441,200,37,69
441,196,37,69
441,193,37,69
394,176,37,69
400,174,37,69
408,173,37,69
414,172,37,69
420,173,37,69
428,174,37,69
432,173,37,69
438,174,37,69
441,173,37,69
440,169,37,69
390,190,37,69
397,190,37,69
402,189,37,69
405,187,37,69
408,187,37,69
409,189,37,69
413,188,37,69
415,191,37,69
416,191,37,69
416,192,37,69
416,192,37,69
416,193,37,69
418,194,37,69
419,195,37,69
420,193,37,69
420,193,37,69
421,191,37,69
424,189,37,69
424,189,37,69
425,187,37,69
429,185,37,69
431,182,37,69
434,182,37,69
437,176,37,69
441,168,37,69
441,169,37,69
441,171,37,69
406,193,37,69
408,187,37,69
410,185,37,69
413,184,37,69
415,182,37,69
416,181,37,69
417,180,37,69
417,179,37,69
418,177,37,69
419,177,37,69
421,178,37,69
423,179,37,69
426,180,37,69
430,180,37,69
434,179,37,69
436,179,37,69
441,179,37,69
441,179,37,69
441,174,37,69
410,136,37,69
418,136,37,69
422,133,37,69
430,133,37,69
437,135,37,69
431,130,37,69
440,128,37,69
440,127,37,69
439,122,37,69
421,118,37,69
424,122,37,69
430,123,37,69
437,120,37,69
441,118,37,69
441,115,37,69
441,113,37,69
430,111,37,69
433,110,37,69
435,110,37,69
433,111,37,69
437,112,37,69
439,110,37,69
440,107,37,69
441,105,37,69
441,105,37,69
440,103,37,69
441,103,37,69
441,101,37,69
440,100,37,69
441,100,37,69
441,97,37,69
441,97,37,69
441,103,37,69
441,99,37,69
421,96,37,69
426,95,37,69
430,98,37,69
433,98,37,69
438,98,37,69
440,99,37,69
437,94,37,69
441,91,37,69
441,94,37,69
441,95,37,69
439,94,37,69
418,48,37,69
441,22,37,69
396,5,37,69
400,7,37,69
402,11,37,69
403,11,37,69
406,11,37,69
407,11,37,69
409,11,37,69
411,11,37,69
409,11,37,69
410,16,37,69
407,17,37,69
408,21,37,69
408,22,37,69
407,27,37,69
407,30,37,69
409,33,37,69
410,31,37,69
413,31,37,69
418,30,37,69
422,30,37,69
425,28,37,69
428,28,37,69
432,26,37,69
437,22,37,69
441,20,37,69
440,17,37,69
441,16,37,69
441,19,37,69
419,27,37,69
423,26,37,69
426,25,37,69
431,28,37,69
434,28,37,69
436,27,37,69
436,26,37,69
438,26,37,69
440,24,37,69
438,25,37,69
437,27,37,69
439,25,37,69
439,25,37,69
440,25,37,69
440,27,37,69
441,29,37,69
435,23,37,69
440,23,37,69
388,7,37,69
394,7,37,69
400,6,37,69
408,2,37,69
415,4,37,69
422,4,37,69
428,8,37,69
429,6,37,69
433,7,37,69
437,9,37,69
440,8,37,69
440,8,37,69
441,8,37,69
441,8,37,69
441,10,37,69
441,9,37,69
441,7,37,69
441,7,37,69
440,7,37,69
437,6,37,69
441,6,37,69
440,7,37,69
441,7,37,69
441,8,37,69
441,7,37,69
437,6,37,69
435,8,37,69
431,11,37,69
429,12,37,69
429,11,37,69
428,14,37,69
428,15,37,69
427,16,37,69
425,16,37,69
423,15,37,69
422,14,37,69
423,12,37,69
418,13,37,69
415,15,37,69
413,14,37,69
411,12,37,69
407,12,37,69
404,14,37,69
404,10,37,69
403,9,37,69
402,8,37,69
401,7,37,69
404,5,37,69
402,3,37,69
402,1,37,69
401,2,37,69
400,3,37,69
402,6,37,69
401,6,37,69
400,5,37,69
402,7,37,69
401,9,37,69
399,10,37,69
396,13,37,69
395,11,37,69
395,11,37,69
392,12,37,69
393,12,37,69
393,12,37,69
393,15,37,69
392,16,37,69
392,17,37,69
393,18,37,69
393,20,37,69
395,20,37,69
399,20,37,69
403,18,37,69
406,15,37,69
411,15,37,69
416,14,37,69
418,13,37,69
423,14,37,69
428,11,37,69
434,11,37,69
437,9,37,69
441,8,37,69
441,10,37,69
440,9,37,69
407,3,37,69
440,13,37,69
411,4,37,69
413,6,37,69
410,9,37,69
412,9,37,69
413,8,37,69
415,7,37,69
414,6,37,69
414,5,37,69
414,4,37,69
412,4,37,69
408,4,37,69
408,3,37,69
405,3,37,69
403,0,37,69
441,3,37,69
440,5,37,69
436,4,37,69
435,4,37,69
434,2,37,69
435,0,37,69
435,1,37,69
435,2,37,69
437,3,37,69
438,2,37,69
441,2,37,69
441,4,37,69
441,5,37,69
403,0,37,69
405,0,37,69
441,3,37,69
407,0,37,69
409,1,37,69
409,1,37,69
433,7,37,69
413,0,37,69
408,0,37,69
407,0,37,69
430,7,37,69
430,4,37,69
428,4,37,69
428,2,37,69
430,1,37,69
428,0,37,69
428,0,37,69
430,0,37,69
428,0,37,69
425,1,37,69
425,0,37,69
423,2,37,69
423,3,37,69
422,3,37,69
441,3,37,69
441,7,37,69
440,9,37,69
439,10,37,69
438,11,37,69
438,13,37,69
436,11,37,69
439,8,37,69
440,7,37,69
441,5,37,69
441,5,37,69
441,2,37,69
424,5,37,69
425,2,37,69
427,0,37,69
428,0,37,69
430,0,37,69
410,33,37,69
415,74,37,69
410,74,37,69
410,73,37,69
410,71,37,69
408,74,37,69
406,72,37,69
406,69,37,69
399,68,37,69
398,75,37,69
393,71,37,69
389,68,37,69
387,70,37,69
383,71,37,69
379,72,37,69
376,71,37,69
371,69,37,69
371,68,37,69
367,65,37,69
367,65,37,69
369,62,37,69
363,58,37,69
364,54,37,69
359,52,37,69
359,50,37,69
356,44,37,69
352,41,37,69
350,41,37,69
348,39,37,69
343,36,37,69
343,34,37,69
342,32,37,69
341,27,37,69
338,25,37,69
336,24,37,69
333,20,37,69
333,19,37,69
329,17,37,69
327,14,37,69
