160,71,30,54
160,71,30,54
160,71,30,54
160,70,30,54
159,71,30,54
161,71,30,54
161,71,30,54
160,71,30,54
160,71,30,54
161,71,30,54
161,70,30,54
160,71,30,54
160,71,30,54
160,71,30,54
160,70,30,54
160,71,30,54
160,70,30,54
160,71,30,54
160,70,30,54
161,71,30,54
161,71,30,54
162,70,30,54
161,71,30,54
162,71,30,54
163,70,30,54
163,70,30,54
163,69,30,54
163,69,30,54
163,69,30,54
163,69,30,54
163,69,30,54
163,70,30,54
163,70,30,54
165,69,30,54
165,69,30,54
163,70,30,54
163,70,30,54
163,70,30,54
163,70,30,54
163,70,30,54
163,70,30,54
163,70,30,54
161,69,30,54
163,68,30,54
163,69,30,54
162,69,30,54
163,69,30,54
158,59,30,54
206,96,30,54
262,99,30,54
254,99,30,54
234,99,30,54
221,99,30,54
199,96,30,54
149,64,30,54
132,65,30,54
120,68,30,54
136,65,30,54
126,72,30,54
124,115,30,54
164,72,30,54
166,71,30,54
166,71,30,54
164,71,30,54
164,70,30,54
164,71,30,54
164,70,30,54
165,70,30,54
165,70,30,54
165,70,30,54
164,71,30,54
164,71,30,54
164,70,30,54
164,70,30,54
163,70,30,54
163,70,30,54
162,70,30,54
161,70,30,54
162,69,30,54
159,69,30,54
160,70,30,54
159,70,30,54
163,70,30,54
160,71,30,54
159,71,30,54
161,70,30,54
160,71,30,54
160,71,30,54
160,71,30,54
160,71,30,54
161,71,30,54
161,70,30,54
162,69,30,54
162,69,30,54
163,69,30,54
165,70,30,54
165,70,30,54
166,70,30,54
167,71,30,54
167,70,30,54
165,70,30,54
167,70,30,54
165,71,30,54
166,71,30,54
167,71,30,54
166,71,30,54
166,70,30,54
166,70,30,54
166,70,30,54
166,70,30,54
166,70,30,54
166,70,30,54
166,70,30,54
167,71,30,54
168,71,30,54
167,72,30,54
169,71,30,54
170,72,30,54
171,75,30,54
171,75,30,54
171,75,30,54
173,77,30,54
173,77,30,54
172,76,30,54
172,75,30,54
174,75,30,54
173,76,30,54
171,76,30,54
174,75,30,54
172,74,30,54
173,75,30,54
173,72,30,54
173,73,30,54
173,71,30,54
173,71,30,54
173,72,30,54
173,71,30,54
173,73,30,54
173,73,30,54
173,73,30,54
173,71,30,54
173,71,30,54
173,71,30,54
172,71,30,54
173,71,30,54
173,71,30,54
173,72,30,54
174,71,30,54
173,72,30,54
174,73,30,54
176,73,30,54
176,72,30,54
177,71,30,54
178,72,30,54
179,71,30,54
178,73,30,54
178,72,30,54
178,72,30,54
178,72,30,54
157,72,30,54
162,70,30,54
157,72,30,54
157,72,30,54
159,72,30,54
159,72,30,54
159,72,30,54
160,72,30,54
159,71,30,54
160,71,30,54
160,70,30,54
161,72,30,54
161,70,30,54
162,70,30,54
161,70,30,54
161,70,30,54
161,70,30,54
160,70,30,54
160,69,30,54
160,71,30,54
160,69,30,54
160,69,30,54
159,69,30,54
159,69,30,54
160,71,30,54
160,71,30,54
160,71,30,54
160,71,30,54
158,71,30,54
158,71,30,54
160,71,30,54
158,71,30,54
158,71,30,54
158,72,30,54
159,70,30,54
160,71,30,54
158,71,30,54
158,73,30,54
158,74,30,54
162,69,30,54
160,71,30,54
160,70,30,54
160,70,30,54
161,70,30,54
161,70,30,54
160,71,30,54
160,70,30,54
159,72,30,54
159,72,30,54
160,72,30,54
160,71,30,54
160,70,30,54
160,70,30,54
161,70,30,54
161,70,30,54
163,69,30,54
163,69,30,54
163,69,30,54
163,69,30,54
162,69,30,54
160,71,30,54
161,70,30,54
162,70,30,54
161,71,30,54
162,71,30,54
160,70,30,54
160,70,30,54
160,70,30,54
160,70,30,54
160,70,30,54
160,70,30,54
160,71,30,54
160,71,30,54
160,71,30,54
161,70,30,54
160,70,30,54
160,70,30,54
160,70,30,54
162,72,30,54
162,71,30,54
162,71,30,54
162,71,30,54
161,70,30,54
162,71,30,54
161,70,30,54
160,70,30,54
161,70,30,54
159,69,30,54
159,69,30,54
162,70,30,54
161,70,30,54
161,70,30,54
161,70,30,54
161,70,30,54
162,70,30,54
161,70,30,54
161,70,30,54
161,70,30,54
160,71,30,54
161,72,30,54
161,71,30,54
160,71,30,54
159,71,30,54
160,71,30,54
160,71,30,54
160,71,30,54
160,71,30,54
160,71,30,54
161,70,30,54
160,70,30,54
160,70,30,54
161,70,30,54
160,71,30,54
161,71,30,54
161,70,30,54
161,70,30,54
161,70,30,54
161,70,30,54
161,69,30,54
161,70,30,54
161,70,30,54
162,70,30,54
163,69,30,54
161,70,30,54
163,69,30,54
163,69,30,54
161,70,30,54
160,70,30,54
159,70,30,54
162,69,30,54
161,69,30,54
160,71,30,54
162,72,30,54
162,69,30,54
162,69,30,54
162,69,30,54
162,69,30,54
162,69,30,54
162,69,30,54
162,69,30,54
162,69,30,54
162,71,30,54
162,71,30,54
