110,59,51,61
112,59,51,61
115,57,51,61
122,58,51,61
122,59,51,61
124,59,51,61
127,60,51,61
127,59,51,61
129,60,51,61
131,60,51,61
132,60,51,61
132,60,51,61
134,60,51,61
138,58,51,61
138,58,51,61
140,58,51,61
140,57,51,61
140,59,51,61
140,57,51,61
141,57,51,61
141,57,51,61
142,58,51,61
142,57,51,61
142,57,51,61
143,58,51,61
143,59,51,61
143,59,51,61
145,60,51,61
144,63,51,61
144,67,51,61
144,72,51,61
144,75,51,61
144,78,51,61
143,80,51,61
143,82,51,61
144,85,51,61
144,87,51,61
143,89,51,61
143,92,51,61
141,96,51,61
140,96,51,61
140,101,51,61
138,100,51,61
138,101,51,61
138,102,51,61
138,100,51,61
139,98,51,61
138,95,51,61
138,92,51,61
136,89,51,61
136,86,51,61
136,81,51,61
137,80,51,61
136,75,51,61
135,72,51,61
135,68,51,61
135,66,51,61
135,64,51,61
134,63,51,61
132,62,51,61
132,59,51,61
130,60,51,61
126,58,51,61
124,58,51,61
121,57,51,61
117,58,51,61
115,57,51,61
114,56,51,61
109,57,51,61
106,56,51,61
102,56,51,61
100,55,51,61
97,56,51,61
94,57,51,61
91,57,51,61
89,57,51,61
85,57,51,61
83,58,51,61
80,58,51,61
79,58,51,61
78,58,51,61
77,58,51,61
75,58,51,61
75,58,51,61
74,59,51,61
76,59,51,61
78,60,51,61
82,61,51,61
86,60,51,61
89,61,51,61
93,62,51,61
96,63,51,61
101,65,51,61
104,65,51,61
108,66,51,61
111,67,51,61
115,68,51,61
121,69,51,61
124,68,51,61
129,69,51,61
133,69,51,61
138,67,51,61
140,69,51,61
145,70,51,61
147,71,51,61
119,73,51,61
123,73,51,61
125,75,51,61
129,75,51,61
132,77,51,61
134,78,51,61
137,80,51,61
139,83,51,61
139,84,51,61
141,89,51,61
141,91,51,61
143,96,51,61
143,99,51,61
143,102,51,61
143,107,51,61
143,111,51,61
142,116,51,61
142,119,51,61
141,83,51,61
141,83,51,61
142,82,51,61
142,82,51,61
142,82,51,61
141,83,51,61
141,83,51,61
141,82,51,61
141,82,51,61
142,81,51,61
141,82,51,61
141,82,51,61
141,81,51,61
141,82,51,61
141,81,51,61
142,81,51,61
142,81,51,61
140,81,51,61
140,81,51,61
142,80,51,61
141,80,51,61
141,81,51,61
141,80,51,61
142,78,51,61
142,81,51,61
141,81,51,61
142,81,51,61
131,104,51,61
130,99,51,61
130,99,51,61
127,96,51,61
124,94,51,61
122,93,51,61
120,93,51,61
118,92,51,61
117,91,51,61
114,92,51,61
112,90,51,61
110,90,51,61
109,90,51,61
108,91,51,61
104,92,51,61
101,93,51,61
98,92,51,61
143,80,51,61
143,79,51,61
142,80,51,61
141,77,51,61
141,77,51,61
140,78,51,61
140,79,51,61
140,78,51,61
140,78,51,61
140,79,51,61
140,77,51,61
140,77,51,61
140,77,51,61
140,77,51,61
140,77,51,61
140,78,51,61
140,76,51,61
141,77,51,61
141,77,51,61
141,76,51,61
141,77,51,61
142,76,51,61
143,77,51,61
143,77,51,61
143,77,51,61
143,77,51,61
143,77,51,61
144,77,51,61
145,77,51,61
145,78,51,61
145,79,51,61
145,79,51,61
144,78,51,61
147,79,51,61
145,79,51,61
145,79,51,61
145,79,51,61
145,80,51,61
148,81,51,61
147,81,51,61
147,81,51,61
149,81,51,61
149,82,51,61
149,81,51,61
148,83,51,61
148,82,51,61
91,70,51,61
93,67,51,61
149,83,51,61
100,62,51,61
103,59,51,61
104,57,51,61
106,55,51,61
106,52,51,61
108,49,51,61
108,46,51,61
109,44,51,61
110,45,51,61
110,43,51,61
111,43,51,61
113,43,51,61
114,43,51,61
116,42,51,61
117,42,51,61
119,43,51,61
120,43,51,61
121,43,51,61
123,42,51,61
125,41,51,61
127,43,51,61
130,42,51,61
133,43,51,61
134,43,51,61
136,44,51,61
139,46,51,61
142,46,51,61
143,47,51,61
144,46,51,61
144,46,51,61
144,46,51,61
141,46,51,61
139,47,51,61
137,48,51,61
135,48,51,61
133,50,51,61
130,49,51,61
129,51,51,61
124,51,51,61
122,50,51,61
120,50,51,61
115,54,51,61
112,53,51,61
107,54,51,61
102,58,51,61
99,61,51,61
96,62,51,61
92,64,51,61
89,66,51,61
88,67,51,61
85,70,51,61
83,71,51,61
81,72,51,61
79,74,51,61
79,77,51,61
76,79,51,61
73,82,51,61
73,84,51,61
73,85,51,61
74,87,51,61
74,88,51,61
75,89,51,61
77,89,51,61
79,89,51,61
79,90,51,61
82,90,51,61
83,91,51,61
84,90,51,61
85,90,51,61
86,91,51,61
87,90,51,61
88,90,51,61
88,89,51,61
90,89,51,61
91,88,51,61
92,87,51,61
92,86,51,61
91,85,51,61
92,83,51,61
94,80,51,61
93,78,51,61
94,76,51,61
96,73,51,61
97,71,51,61
98,69,51,61
106,68,51,61
109,70,51,61
111,70,51,61
113,71,51,61
115,73,51,61
117,72,51,61
119,73,51,61
120,73,51,61
121,74,51,61
121,74,51,61
122,74,51,61
121,74,51,61
122,74,51,61
122,74,51,61
124,75,51,61
128,75,51,61
133,77,51,61
139,79,51,61
145,82,51,61
130,95,51,61
140,96,51,61
146,98,51,61
154,100,51,61
161,101,51,61
168,101,51,61
174,100,51,61
175,102,51,61
181,101,51,61
184,101,51,61
187,103,51,61
188,105,51,61
189,105,51,61
189,104,51,61
188,105,51,61
187,105,51,61
186,106,51,61
186,106,51,61
184,106,51,61
183,105,51,61
183,106,51,61
181,105,51,61
180,105,51,61
181,107,51,61
181,107,51,61
180,109,51,61
180,109,51,61
180,109,51,61
181,108,51,61
181,109,51,61
182,109,51,61
182,108,51,61
181,109,51,61
183,108,51,61
182,108,51,61
182,108,51,61
181,109,51,61
182,110,51,61
181,110,51,61
181,111,51,61
180,110,51,61
180,110,51,61
180,110,51,61
181,111,51,61
180,110,51,61
180,110,51,61
181,110,51,61
182,111,51,61
181,111,51,61
181,110,51,61
181,110,51,61
180,112,51,61
181,110,51,61
182,109,51,61
181,110,51,61
181,110,51,61
181,111,51,61
181,111,51,61
181,110,51,61
181,111,51,61
181,111,51,61
181,111,51,61
181,111,51,61
181,112,51,61
181,112,51,61
181,112,51,61
181,112,51,61
181,112,51,61
