250,102,68,78
248,103,68,78
246,103,68,78
240,104,68,78
235,103,68,78
232,102,68,78
223,96,68,78
217,90,68,78
223,85,68,78
238,82,68,78
256,82,68,78
276,84,68,78
289,81,68,78
300,77,68,78
306,70,68,78
309,59,68,78
309,54,68,78
307,54,68,78
302,63,68,78
295,74,68,78
278,88,68,78
264,104,68,78
257,113,68,78
254,114,68,78
248,110,68,78
252,100,68,78
241,89,68,78
232,81,68,78
219,72,68,78
210,70,68,78
217,65,68,78
227,65,68,78
221,69,68,78
195,68,68,78
175,77,68,78
160,87,68,78
157,94,68,78
170,92,68,78
172,92,68,78
173,91,68,78
176,91,68,78
177,102,68,78
191,99,68,78
206,90,68,78
208,87,68,78
212,79,68,78
214,78,68,78
219,68,68,78
214,60,68,78
212,61,68,78
212,69,68,78
222,76,68,78
224,75,68,78
227,74,68,78
220,79,68,78
221,82,68,78
223,79,68,78
228,81,68,78
243,79,68,78
257,74,68,78
263,83,68,78
268,80,68,78
247,77,68,78
262,70,68,78
246,72,68,78
241,80,68,78
249,86,68,78
244,69,68,78
240,74,68,78
226,76,68,78
211,77,68,78
174,93,68,78
165,94,68,78
154,99,68,78
134,113,68,78
138,116,68,78
149,115,68,78
159,109,68,78
169,104,68,78
179,93,68,78
186,80,68,78
194,72,68,78
211,66,68,78
226,60,68,78
234,57,68,78
240,59,68,78
239,63,68,78
232,71,68,78
214,74,68,78
193,86,68,78
178,97,68,78
168,108,68,78
186,93,68,78
183,99,68,78
186,96,68,78
192,90,68,78
199,83,68,78
210,75,68,78
221,70,68,78
211,76,68,78
214,78,68,78
214,89,68,78
222,96,68,78
243,92,68,78
232,107,68,78
260,82,68,78
234,96,68,78
230,85,68,78
229,89,68,78
202,109,68,78
180,134,68,78
180,135,68,78
181,135,68,78
181,136,68,78
180,136,68,78
180,136,68,78
179,136,68,78
180,135,68,78
179,134,68,78
173,133,68,78
192,98,68,78
180,97,68,78
174,96,68,78
174,83,68,78
178,70,68,78
181,62,68,78
182,59,68,78
182,55,68,78
178,55,68,78
175,58,68,78
170,60,68,78
163,63,68,78
178,49,68,78
170,51,68,78
156,56,68,78
143,63,68,78
136,65,68,78
133,61,68,78
142,53,68,78
152,47,68,78
166,45,68,78
165,66,68,78
183,76,68,78
212,77,68,78
232,91,68,78
248,95,68,78
254,94,68,78
253,90,68,78
241,79,68,78
234,70,68,78
230,67,68,78
231,67,68,78
224,77,68,78
216,83,68,78
239,76,68,78
232,70,68,78
219,78,68,78
214,78,68,78
213,79,68,78
217,82,68,78
221,90,68,78
231,95,68,78
238,99,68,78
240,103,68,78
233,101,68,78
233,95,68,78
232,91,68,78
230,94,68,78
231,92,68,78
233,59,68,78
185,77,68,78
169,73,68,78
159,74,68,78
157,75,68,78
172,73,68,78
189,75,68,78
218,78,68,78
253,86,68,78
277,75,68,78
275,73,68,78
247,71,68,78
212,71,68,78
194,75,68,78
180,89,68,78
174,100,68,78
203,150,68,78
176,116,68,78
166,135,68,78
166,135,68,78
166,135,68,78
165,136,68,78
164,138,68,78
164,137,68,78
165,136,68,78
165,136,68,78
164,138,68,78
164,137,68,78
164,137,68,78
164,137,68,78
164,137,68,78
164,137,68,78
164,137,68,78
164,137,68,78
164,137,68,78
165,137,68,78
164,137,68,78
164,136,68,78
163,137,68,78
164,137,68,78
163,138,68,78
165,136,68,78
164,137,68,78
165,136,68,78
164,137,68,78
164,138,68,78
164,137,68,78
163,137,68,78
163,137,68,78
163,137,68,78
163,137,68,78
163,137,68,78
164,138,68,78
